person_id,post_id
1565,21529
9908,21529
8434,21529
4836,21529
2212,21529
4860,21529
4625,21529
8853,21529
9318,21530
852,21530
7578,21530
4454,21530
8457,21530
4336,21531
4874,21531
7584,21531
515,21532
1365,21532
1063,21533
8666,21533
1192,21533
816,21534
6395,21535
4203,21535
7226,21535
1585,21536
6070,21536
6690,21536
8361,21536
8222,21537
2319,21537
1233,21537
4659,21538
2079,21538
3004,21538
4202,21538
5066,21539
1159,21539
7601,21539
1827,21539
1795,21540
1161,21541
5317,21541
3035,21542
2533,21542
890,21542
4789,21542
2656,21542
7754,21542
5423,21543
6239,21543
8219,21544
2734,21544
8703,21544
6616,21544
6656,21544
9028,21544
8035,21545
1475,21545
4802,21545
1037,21545
2445,21546
1561,21546
4279,21546
4300,21546
4412,21547
9936,21548
4655,21548
1903,21548
2271,21549
6144,21549
832,21549
6391,21550
530,21550
393,21550
731,21550
2814,21550
2477,21551
3938,21552
6338,21552
7284,21552
4872,21553
367,21553
4935,21553
9229,21553
8661,21553
4557,21554
666,21555
8874,21555
7146,21556
5837,21556
8636,21556
6217,21556
2669,21556
1958,21556
7870,21557
3165,21557
5811,21558
3671,21558
4195,21558
4337,21558
3146,21559
9233,21559
6054,21559
5877,21559
5496,21559
7417,21560
4664,21560
8467,21560
6434,21560
4326,21561
4145,21561
8666,21561
4246,21561
1714,21561
1046,21561
4789,21562
505,21562
2556,21563
3811,21563
2755,21564
2273,21564
2064,21564
2684,21564
5657,21565
8356,21565
7632,21565
8292,21565
6637,21566
4211,21566
2759,21566
4237,21566
5816,21567
4064,21567
4290,21567
2021,21568
8357,21568
4511,21570
1438,21570
4296,21570
8883,21570
6759,21570
6839,21571
275,21571
8236,21571
8468,21571
2479,21571
15,21572
8673,21572
8375,21573
7279,21573
6363,21573
3140,21573
4658,21573
7857,21574
8072,21574
1707,21574
7231,21574
665,21574
1650,21574
2561,21575
5528,21575
8623,21575
6914,21575
4725,21575
7212,21575
2482,21575
5160,21575
7552,21575
5195,21576
9681,21576
1115,21576
8126,21577
793,21580
1566,21580
7907,21580
2196,21581
9956,21581
745,21581
8015,21581
8435,21581
7473,21581
9873,21582
6286,21582
8976,21582
4748,21582
1689,21583
9863,21583
8590,21583
4554,21583
5361,21583
1031,21583
7922,21583
8954,21583
4897,21584
1651,21584
8541,21584
2671,21585
8712,21585
3458,21585
2683,21585
6518,21585
1258,21585
2283,21585
4652,21586
4830,21586
2446,21586
2723,21586
4766,21587
898,21587
1384,21587
3830,21587
2763,21588
1136,21588
7632,21588
2360,21588
1667,21588
684,21589
1435,21589
601,21589
2483,21589
220,21590
1247,21590
9220,21590
8668,21590
7808,21591
1966,21592
7649,21592
3243,21592
4315,21592
4552,21592
9676,21592
3716,21592
8497,21592
878,21592
6507,21592
545,21593
7456,21593
3726,21594
4743,21595
530,21595
5652,21596
8979,21596
3668,21596
8552,21596
2571,21597
361,21598
6010,21599
5381,21599
6212,21599
9376,21599
7060,21600
9427,21600
8063,21600
6857,21601
8003,21601
5685,21602
3536,21602
1921,21602
8046,21602
7848,21602
7831,21603
6442,21603
3932,21604
3047,21604
8251,21604
7504,21605
4142,21605
2672,21605
220,21605
9582,21605
5011,21605
8640,21606
4335,21606
6575,21607
9715,21607
4607,21607
412,21607
4181,21607
1550,21608
9669,21608
4221,21608
1933,21608
4463,21608
2049,21609
7095,21609
135,21609
9194,21609
6112,21610
7219,21610
3888,21611
9044,21611
3368,21611
6253,21612
7057,21612
3061,21612
1419,21612
7931,21614
2853,21614
8151,21614
6948,21614
2980,21615
3534,21616
4268,21616
7042,21616
8623,21617
3678,21617
7022,21617
7334,21617
1341,21617
716,21617
4629,21618
2029,21618
7736,21618
3719,21619
7049,21619
5695,21619
8636,21619
9412,21619
4474,21619
7053,21620
9769,21620
5241,21620
1750,21622
3295,21622
7190,21623
5698,21623
9369,21624
2928,21624
5620,21625
6937,21625
4503,21625
4519,21626
2925,21626
4113,21626
8477,21626
230,21627
9635,21627
3117,21627
2166,21627
6790,21629
6447,21629
3045,21629
4753,21629
6501,21629
4748,21630
9326,21630
7740,21631
9211,21632
3865,21633
6140,21633
941,21634
4318,21634
1508,21634
9077,21634
1235,21635
6,21635
6999,21635
2536,21635
5181,21635
2,21635
5268,21636
3557,21636
6126,21636
1233,21637
8931,21637
2195,21637
7262,21637
7478,21637
7538,21638
2768,21638
9206,21638
8441,21639
8286,21639
2203,21640
5918,21640
5230,21641
2566,21641
2329,21641
6372,21641
3303,21641
5956,21642
5062,21642
1377,21642
5872,21642
4498,21643
2710,21643
6545,21643
6526,21643
9255,21645
6161,21645
6323,21646
18,21646
5824,21646
7006,21646
1586,21646
5797,21646
7514,21646
7956,21647
379,21647
8901,21647
1570,21647
3847,21647
7474,21647
4134,21648
8763,21648
3477,21648
1792,21648
3078,21648
5136,21648
3604,21649
2067,21649
1261,21649
7053,21649
152,21649
721,21650
468,21651
7152,21651
1208,21651
8839,21651
861,21651
6170,21652
6097,21653
5300,21653
8157,21653
7818,21653
4383,21654
1925,21654
4241,21655
458,21655
2033,21655
3027,21655
895,21656
4042,21656
3697,21656
7627,21656
5861,21657
3431,21657
7328,21657
4323,21659
3391,21659
5253,21659
5336,21659
2520,21659
7948,21660
4713,21660
3858,21660
99,21661
4756,21661
9679,21661
8418,21662
3340,21662
9352,21662
1276,21662
1352,21663
7681,21663
8058,21664
3203,21665
4266,21665
1343,21665
6018,21665
3723,21665
1442,21666
8449,21666
7608,21666
2718,21666
744,21667
7434,21667
6524,21667
8,21668
2790,21668
4984,21668
6217,21668
6227,21668
3760,21668
3196,21668
8647,21669
7392,21669
1308,21669
1960,21669
3967,21670
999,21670
535,21670
177,21670
2375,21670
4357,21671
3830,21671
1199,21671
6299,21671
9073,21672
3497,21672
5968,21672
4808,21672
8079,21672
8945,21672
6159,21673
6380,21673
1277,21674
9829,21674
4460,21674
8925,21674
2931,21675
367,21675
3646,21675
6136,21675
7219,21676
3247,21676
120,21676
8144,21677
6713,21677
6320,21677
3791,21677
1099,21678
7491,21678
5795,21679
9008,21679
8178,21679
2963,21679
7734,21679
6235,21679
5494,21680
5232,21680
732,21680
604,21680
8360,21681
7956,21681
3958,21681
9036,21681
8482,21681
7994,21681
2622,21682
4307,21682
2695,21682
4538,21682
3248,21682
3674,21682
34,21682
4141,21683
9841,21683
6226,21683
7715,21683
6036,21684
6631,21684
8121,21684
8765,21684
7595,21685
4396,21685
9301,21685
8786,21685
6850,21685
3323,21686
8669,21686
671,21686
5096,21686
8017,21687
3598,21689
2257,21689
2987,21689
8956,21689
7722,21689
5721,21690
3319,21690
969,21691
4598,21691
814,21691
7462,21691
7058,21692
4647,21692
8920,21693
5508,21693
7052,21693
5870,21694
1980,21694
6538,21694
6568,21694
8568,21694
8208,21694
3589,21694
6094,21695
1547,21695
5552,21695
4288,21695
2077,21696
8727,21696
6095,21697
4712,21697
634,21697
9429,21697
1362,21697
114,21697
2911,21698
4863,21698
1994,21698
9624,21698
360,21699
4278,21699
5122,21699
1027,21700
6721,21700
6698,21700
5356,21700
9186,21700
6213,21700
1998,21701
9836,21701
4460,21701
9412,21702
9486,21702
1492,21702
4234,21703
8218,21703
9118,21703
9091,21703
7153,21705
8305,21705
9210,21705
2106,21705
7726,21705
8456,21706
3899,21706
4294,21706
8066,21707
175,21707
6584,21707
2246,21707
5691,21708
4478,21708
913,21708
6876,21708
8105,21708
8170,21708
5910,21708
7068,21709
8651,21710
4422,21710
4123,21710
2398,21711
400,21711
4201,21711
6092,21711
7399,21711
4740,21712
1036,21713
6564,21713
748,21713
9155,21713
1037,21713
6629,21713
8133,21713
2511,21715
5816,21715
7401,21716
3182,21716
5725,21716
6665,21716
301,21716
2369,21717
7577,21717
1163,21717
2304,21718
3092,21718
395,21718
6572,21718
7485,21718
3732,21718
2672,21718
3887,21718
3004,21719
6604,21719
5935,21720
7589,21720
2014,21720
3747,21720
6706,21720
7426,21720
7544,21720
6639,21721
4055,21721
7435,21721
3668,21721
2030,21721
1495,21721
8720,21721
6602,21722
2833,21722
3734,21723
8117,21723
9473,21723
7590,21723
4475,21723
8565,21724
5802,21725
6621,21725
5206,21725
5803,21727
8764,21727
6625,21727
564,21728
9355,21728
1753,21729
5132,21729
4463,21729
64,21729
2100,21729
2826,21730
7226,21730
2089,21730
667,21732
2830,21732
5760,21732
1494,21732
2861,21733
7931,21733
2738,21733
8939,21733
4659,21734
1089,21734
6406,21734
2224,21735
580,21735
9256,21735
4529,21735
5627,21735
1747,21736
1122,21737
4810,21737
6639,21737
5548,21738
2838,21738
4081,21740
1298,21740
7384,21740
9148,21741
7157,21741
2771,21741
7181,21741
5449,21741
7421,21742
8256,21742
6319,21742
3210,21742
1359,21742
5748,21742
3493,21743
1481,21743
2632,21743
4340,21743
9952,21744
9856,21744
8029,21744
241,21744
500,21745
187,21745
9203,21745
3150,21745
4519,21746
5150,21747
7894,21747
3656,21747
1665,21747
1519,21748
9360,21748
702,21748
3988,21748
3170,21749
8918,21749
2947,21749
4722,21749
4421,21749
857,21750
2632,21750
9492,21750
2612,21751
2516,21751
6956,21751
4043,21751
9116,21752
3839,21752
9863,21752
8913,21752
4823,21753
5039,21753
7359,21753
1413,21753
3939,21753
3707,21753
8481,21754
2680,21754
906,21755
7160,21755
9325,21755
5784,21755
6040,21755
8140,21756
1301,21756
2519,21756
4302,21757
9784,21757
5499,21757
396,21757
4322,21757
1078,21757
2496,21757
5795,21757
3178,21757
5327,21758
9152,21758
3970,21759
6068,21759
2843,21759
8672,21760
1379,21760
74,21760
8080,21761
7046,21761
3768,21761
8217,21761
8845,21762
248,21762
7381,21762
2274,21762
7918,21763
1747,21763
5912,21764
8962,21764
765,21764
9373,21764
9623,21764
443,21764
1346,21764
439,21765
5117,21765
335,21765
8423,21765
3997,21765
8920,21765
6529,21765
2533,21766
4055,21766
9416,21766
3778,21766
5230,21767
9094,21767
1775,21767
6756,21767
9703,21767
3073,21768
8932,21769
3966,21769
914,21770
23,21770
9030,21770
9310,21770
174,21771
7116,21771
3698,21771
1613,21772
1204,21772
6360,21772
2429,21773
4303,21773
5418,21773
3557,21773
8877,21774
1806,21775
4489,21775
3973,21776
6211,21776
2627,21776
6135,21776
4228,21776
5008,21776
6575,21777
1560,21777
3535,21777
1409,21779
1846,21779
7059,21779
8144,21780
375,21780
4309,21780
5336,21780
7408,21780
8701,21781
8371,21781
5007,21781
3028,21781
5024,21781
9075,21782
4570,21782
4662,21782
9921,21782
2878,21782
9801,21783
3632,21783
375,21783
5012,21784
9447,21784
2510,21784
1285,21784
9898,21784
6187,21784
293,21785
7195,21785
3822,21785
5480,21785
779,21785
3786,21786
4563,21786
6335,21786
4433,21787
4809,21787
7698,21787
1876,21787
4139,21787
5939,21788
1899,21788
5116,21789
1021,21789
1418,21790
4588,21790
7408,21790
2337,21790
2391,21791
781,21791
5251,21792
7705,21792
486,21792
9340,21792
3331,21794
904,21794
4273,21794
2502,21794
1300,21794
6806,21794
2034,21794
1118,21794
3407,21794
9048,21795
4990,21795
6462,21795
1722,21795
5874,21795
5813,21795
2223,21795
7439,21795
5981,21796
3896,21796
5026,21796
8090,21796
215,21796
91,21797
9608,21797
3136,21797
6673,21797
4620,21798
5274,21798
6158,21799
5592,21799
4332,21799
8914,21799
1503,21799
623,21799
7659,21799
3095,21800
9920,21800
4944,21800
5697,21800
6201,21800
814,21801
971,21801
1125,21801
8653,21801
3065,21802
6615,21802
3490,21803
2495,21803
629,21803
7452,21803
6669,21804
6403,21804
9314,21804
9286,21804
2898,21804
4796,21805
6371,21805
1346,21805
3400,21805
3981,21805
6661,21806
2722,21806
5154,21806
9390,21806
4338,21806
8943,21807
7077,21807
2807,21807
1828,21807
7014,21808
3718,21808
7163,21809
2605,21809
5992,21809
3228,21810
3741,21810
5140,21811
8764,21812
410,21812
506,21812
3048,21812
8945,21812
4726,21813
9145,21813
4337,21813
5365,21813
3365,21813
9362,21814
9434,21814
6393,21814
852,21814
9220,21815
1358,21815
2049,21815
28,21816
427,21816
6117,21816
6782,21816
5588,21817
4373,21817
4476,21818
4374,21819
6254,21820
9045,21820
7089,21820
4774,21821
2476,21821
2420,21821
9931,21821
7083,21821
7480,21822
5187,21823
3538,21823
5039,21823
8268,21823
4535,21824
6106,21824
665,21824
2524,21824
3532,21824
1970,21825
5165,21825
2833,21825
5969,21827
2117,21827
8763,21827
301,21827
8585,21827
3840,21827
7641,21827
5091,21828
9421,21828
4685,21828
61,21828
2542,21829
9362,21829
1176,21829
4150,21829
8792,21830
7856,21830
1480,21830
154,21830
3567,21830
4457,21832
7670,21832
4390,21832
3089,21833
8083,21833
1652,21833
7054,21833
682,21833
2890,21835
4772,21836
62,21836
8768,21836
9879,21837
1429,21837
4430,21837
2529,21837
5492,21837
3666,21838
5012,21838
11,21838
2115,21838
3530,21838
1221,21839
716,21840
9605,21840
6723,21840
7829,21841
651,21841
5273,21841
3516,21841
5973,21842
2381,21842
6413,21844
429,21844
4723,21844
7706,21845
5149,21845
2458,21845
1886,21845
8568,21846
1836,21847
1659,21847
2986,21848
3819,21848
7188,21848
5548,21848
934,21849
2425,21849
5896,21849
236,21849
4221,21850
5473,21850
7983,21851
8399,21851
6450,21851
2056,21851
1748,21851
8581,21852
9772,21852
602,21853
3078,21854
8740,21854
8219,21854
1682,21854
7066,21855
5218,21855
7416,21855
5465,21855
7593,21855
3166,21855
655,21856
9828,21856
1283,21856
9491,21856
3240,21856
740,21857
3152,21857
9974,21857
6342,21857
990,21857
538,21857
6904,21858
5206,21858
3112,21860
8028,21860
8080,21860
3575,21860
3858,21861
1441,21861
2794,21861
3825,21862
9099,21862
3767,21862
7074,21862
5052,21863
1126,21863
1448,21863
175,21863
2059,21863
2043,21864
7236,21864
592,21865
6777,21865
4474,21865
3379,21865
6787,21865
5868,21866
3356,21866
7606,21866
5910,21866
7444,21867
5023,21867
3571,21867
6949,21868
9267,21868
345,21868
3581,21868
64,21868
8991,21869
8192,21869
8906,21869
6834,21869
9773,21869
3237,21869
4179,21869
2722,21869
1510,21870
7151,21870
7821,21870
3534,21871
1235,21871
8424,21871
1485,21871
1142,21871
8314,21871
8861,21872
187,21872
7761,21872
1040,21872
5718,21872
8869,21873
1629,21873
9853,21873
8246,21874
8941,21874
7169,21874
5166,21875
2829,21875
5688,21876
6016,21877
8447,21877
419,21877
6846,21877
1683,21878
2243,21878
834,21879
3447,21879
2425,21879
2438,21880
3699,21880
7883,21880
8998,21880
94,21881
6974,21882
9358,21882
1538,21882
7716,21882
8288,21882
2282,21883
212,21883
3373,21883
7784,21883
3526,21883
5570,21884
8257,21884
635,21884
502,21884
421,21884
2824,21884
7017,21885
6384,21885
2122,21885
3283,21885
1021,21886
8858,21886
1092,21886
7548,21886
7367,21886
1727,21887
8208,21888
1157,21889
9693,21889
8958,21890
256,21890
9586,21890
7841,21890
4588,21890
7841,21891
7082,21892
7433,21892
3674,21892
7962,21892
8986,21893
9882,21893
2225,21894
6408,21894
304,21894
6285,21895
8474,21895
7739,21896
8604,21896
7376,21896
3704,21896
2995,21896
8992,21897
6714,21897
6137,21897
5595,21898
4283,21898
421,21898
2341,21898
6123,21899
390,21899
3789,21899
3135,21899
4905,21901
5568,21902
4941,21902
913,21902
2434,21902
1452,21903
5349,21903
6222,21904
7511,21904
4983,21904
8662,21904
9310,21904
4490,21905
4629,21905
2329,21905
6058,21905
2277,21907
3608,21907
4534,21908
2826,21908
1806,21908
1477,21908
6577,21908
7910,21908
4706,21909
560,21910
8563,21910
2176,21910
2050,21911
137,21911
5875,21911
4579,21912
5077,21912
1915,21912
85,21912
4531,21914
7466,21914
2353,21914
4447,21915
8210,21915
2006,21915
4410,21915
1987,21915
4486,21917
8508,21917
3598,21917
7685,21918
8369,21918
8772,21918
9260,21918
953,21919
3986,21919
5001,21919
5158,21920
8952,21921
9951,21921
6768,21921
7326,21921
1075,21921
6502,21922
709,21922
2006,21922
6008,21922
4150,21922
8954,21922
6764,21923
6783,21923
1652,21923
5304,21923
5644,21923
563,21923
8824,21923
9614,21924
9867,21924
7021,21925
6396,21925
9146,21925
9500,21925
6726,21925
798,21925
3149,21926
6689,21926
860,21926
6515,21927
1115,21927
6726,21927
7610,21927
7636,21927
4558,21928
8396,21928
4509,21928
1047,21928
1691,21929
933,21930
8308,21930
3188,21930
721,21931
8939,21932
1129,21932
3928,21932
3561,21933
2303,21933
2921,21934
8847,21934
9316,21934
7028,21934
5814,21934
4795,21934
9739,21935
4753,21935
3441,21935
6574,21935
2753,21935
771,21935
9898,21936
7481,21936
787,21936
9282,21936
7703,21936
1722,21936
6487,21937
4505,21937
4232,21937
7985,21937
2511,21937
4842,21937
6275,21938
4694,21938
9756,21938
357,21939
2939,21939
8073,21939
3537,21939
2823,21939
2557,21940
5833,21940
6748,21941
1150,21941
775,21941
2366,21941
1536,21941
1503,21941
7811,21942
8015,21942
7073,21942
9915,21943
8585,21944
442,21944
1921,21944
8088,21945
9892,21945
707,21945
7299,21945
5489,21945
2785,21945
7957,21945
9339,21946
6286,21946
1988,21947
1094,21947
4387,21947
9107,21948
1475,21948
433,21948
4294,21949
8328,21949
9625,21949
1621,21949
9374,21950
6169,21950
450,21950
2218,21950
6480,21950
5996,21950
7362,21951
4466,21951
9829,21951
9471,21952
366,21952
2953,21952
2437,21953
4280,21953
143,21953
8538,21953
7624,21954
4850,21954
5044,21954
1284,21954
875,21954
7659,21955
322,21955
4609,21955
1762,21955
8981,21956
6654,21956
1768,21957
7295,21957
2173,21957
8258,21957
5969,21957
399,21958
9926,21958
5690,21959
9318,21959
16,21959
1416,21959
5883,21959
5499,21959
3376,21959
8314,21960
6790,21960
1045,21960
4198,21960
1443,21960
7908,21960
397,21960
7110,21961
9855,21961
386,21961
425,21963
4147,21963
2319,21963
1965,21963
9825,21963
7531,21964
9765,21964
5695,21965
2336,21965
1757,21965
9849,21965
3380,21965
7971,21965
7889,21965
3534,21966
4911,21966
8054,21966
641,21966
1849,21966
8223,21966
1004,21966
644,21966
3543,21967
7622,21967
9524,21967
5862,21967
9026,21967
6062,21968
5575,21968
1522,21968
9017,21968
3791,21969
9263,21970
1627,21970
4083,21970
5356,21971
3692,21971
6105,21971
6046,21972
664,21972
3168,21973
9404,21973
9623,21973
2170,21975
4517,21975
6180,21975
4098,21975
9174,21975
812,21976
104,21976
4853,21976
2763,21976
8596,21976
8684,21976
7528,21977
7961,21977
8017,21977
7161,21977
8522,21977
1171,21978
2321,21978
1797,21978
6639,21978
2904,21978
6620,21978
6157,21979
1946,21980
252,21980
3687,21980
2255,21980
1034,21980
279,21980
5028,21980
8731,21981
7583,21981
351,21981
3968,21981
9942,21981
9073,21981
3249,21981
8263,21982
2172,21982
7325,21982
2454,21983
4385,21983
7569,21983
1468,21983
8699,21983
5411,21983
6433,21984
3629,21984
7877,21985
5572,21985
3786,21986
3791,21986
6431,21986
5901,21986
7480,21987
1321,21987
127,21988
7531,21988
8088,21988
5431,21988
2519,21989
951,21989
1966,21989
6057,21990
9382,21990
1512,21990
1963,21991
4254,21991
5642,21991
2816,21991
269,21992
166,21993
940,21994
7549,21994
8484,21994
5141,21995
1707,21995
9097,21996
984,21996
4688,21996
4235,21996
1882,21996
4750,21996
3060,21997
5844,21997
2930,21997
3252,21997
7453,21997
9670,21998
356,21998
4847,21998
2254,21998
972,21998
2674,21998
3045,21998
5009,21999
1290,21999
3127,21999
1960,22000
7839,22000
2271,22000
9219,22000
4999,22000
3139,22001
7085,22001
5253,22001
7567,22001
6772,22003
6519,22003
8078,22003
5588,22003
1071,22003
9190,22004
1630,22004
9924,22004
481,22004
3378,22004
7204,22005
5073,22005
8362,22005
8356,22005
4227,22006
7339,22006
2386,22006
2294,22008
9915,22008
6401,22008
3823,22008
3565,22009
9518,22009
2713,22009
42,22010
2303,22010
5302,22010
1513,22010
2446,22010
2545,22010
1840,22011
769,22011
9505,22011
9610,22011
2666,22013
8526,22015
1722,22015
3736,22015
4713,22015
5503,22015
866,22015
9991,22015
6109,22015
3207,22016
2917,22016
2367,22016
6316,22018
3584,22019
704,22019
241,22019
940,22021
2316,22022
1149,22022
5972,22022
6738,22022
3552,22023
1324,22023
511,22023
6978,22024
4945,22024
6080,22025
4256,22025
3142,22025
5358,22026
3215,22028
4081,22028
5700,22028
3401,22028
1968,22028
1590,22029
3071,22029
9548,22029
4353,22030
2617,22030
1018,22030
1661,22030
3108,22031
71,22031
44,22031
1494,22031
4598,22032
1515,22032
4728,22032
7853,22032
3688,22032
7650,22032
1010,22032
6865,22033
6361,22033
409,22033
7124,22033
4198,22033
4959,22034
6816,22034
5308,22034
1072,22034
1702,22034
4281,22036
