person_id,post_id
5556,18323
6816,18323
1217,18323
8277,18323
4245,18323
4858,18323
3849,18324
9728,18324
9342,18324
1443,18325
6878,18325
9705,18325
8394,18325
1616,18326
1199,18326
3020,18327
8744,18327
4416,18327
2292,18328
3813,18328
3610,18328
7505,18328
3313,18329
1905,18329
4609,18329
7473,18329
2254,18329
6005,18329
9316,18329
9247,18330
72,18330
2629,18330
4393,18330
955,18331
3428,18331
1398,18331
6258,18332
8388,18332
2270,18332
1210,18332
1320,18333
9723,18333
2966,18333
4794,18333
5068,18334
4855,18334
6939,18334
4078,18334
91,18335
533,18335
337,18335
2148,18335
936,18335
2914,18335
3702,18336
9689,18336
3846,18336
6844,18336
496,18336
2316,18336
8752,18337
8887,18337
5743,18337
305,18337
5095,18337
4486,18337
8536,18337
3634,18337
8007,18337
2314,18338
905,18338
7691,18338
7118,18338
7453,18338
6772,18338
3537,18339
9425,18339
5887,18339
3570,18339
3547,18340
8492,18340
8543,18342
7985,18342
4487,18342
6967,18342
1426,18342
1436,18343
9846,18343
9400,18343
1362,18343
6190,18344
5524,18344
290,18344
6201,18345
3227,18345
4157,18345
9242,18345
6941,18345
4588,18346
113,18346
3315,18346
6632,18347
5081,18347
1382,18348
8998,18348
3306,18348
7852,18348
9631,18348
7862,18348
1977,18349
5212,18349
6137,18349
2411,18349
3066,18350
8286,18350
1553,18350
3139,18350
6465,18350
7217,18350
9505,18350
5153,18350
6590,18351
4106,18351
1568,18351
2521,18351
67,18351
1391,18352
8180,18352
1198,18352
982,18352
1076,18352
12,18352
5092,18352
9014,18352
870,18353
5879,18353
1441,18353
3572,18354
5860,18356
2224,18356
2441,18356
2740,18357
6574,18357
7066,18357
57,18357
5850,18357
2102,18359
8976,18359
8589,18359
849,18360
325,18360
835,18360
3076,18360
8962,18360
5547,18360
1715,18361
7208,18361
2057,18361
2500,18362
2183,18362
9556,18362
7315,18362
5596,18362
7944,18363
216,18363
5163,18363
879,18363
5971,18363
1431,18364
9244,18364
6265,18365
3631,18365
1355,18365
9706,18365
2660,18366
8277,18366
9540,18366
5441,18366
4311,18367
7864,18368
890,18368
5741,18368
9069,18368
6551,18368
8472,18369
6540,18369
7970,18370
7511,18370
2767,18370
3768,18370
9931,18370
7517,18370
30,18370
9632,18370
6021,18371
4470,18371
7696,18372
8615,18373
590,18373
6255,18373
9271,18373
502,18373
5750,18373
1996,18374
8181,18374
7078,18374
2756,18374
463,18374
4512,18375
221,18375
3343,18375
1985,18375
8759,18375
9109,18376
1792,18376
9523,18376
4182,18376
3504,18377
2815,18377
7150,18377
5945,18377
5569,18378
1588,18378
3407,18378
4850,18380
1354,18380
7619,18380
8187,18381
8015,18381
7388,18381
1,18381
8738,18381
280,18381
2867,18381
6434,18382
9279,18382
5876,18382
1072,18382
2233,18383
6434,18383
9544,18383
1370,18384
9582,18384
5062,18384
9121,18384
7906,18384
4372,18384
4285,18385
782,18385
5610,18385
5206,18385
3114,18385
694,18386
902,18386
1312,18386
3240,18386
4306,18386
5799,18386
7285,18387
2283,18387
1993,18387
4939,18388
5964,18388
976,18388
7393,18388
1349,18388
6042,18389
395,18389
7415,18389
7366,18389
4833,18389
1948,18389
2,18389
3464,18389
722,18390
9439,18390
8293,18390
8759,18391
8803,18391
3585,18392
1002,18392
7938,18392
3229,18393
3626,18393
150,18394
7972,18394
4451,18394
6530,18394
7165,18394
853,18394
9714,18395
6692,18395
593,18395
5678,18395
2415,18396
2645,18396
9761,18396
5402,18396
9655,18396
8158,18396
7857,18396
3297,18396
6322,18397
4015,18397
7568,18397
7716,18397
3527,18398
6266,18398
5131,18398
3061,18398
5940,18398
370,18398
4629,18399
1428,18399
2367,18400
3500,18400
21,18400
8748,18400
8761,18401
3753,18401
8678,18401
1603,18402
2588,18402
5600,18402
240,18402
207,18402
2153,18403
540,18403
5188,18403
8591,18403
1385,18404
1551,18404
5876,18404
1309,18404
4879,18405
7694,18405
3222,18407
1935,18407
1296,18407
8445,18408
2614,18408
5164,18408
4696,18408
3180,18408
4223,18409
7211,18409
8257,18409
4223,18410
4875,18410
750,18410
3279,18410
3087,18410
9479,18410
5855,18410
3900,18411
7773,18411
7744,18411
2002,18412
2151,18412
4871,18412
9288,18412
3560,18413
1845,18413
1806,18413
6683,18413
8496,18413
8975,18413
1128,18413
8885,18414
269,18414
8189,18415
7656,18415
7723,18415
1304,18416
1730,18416
6736,18416
4481,18416
3550,18416
4059,18417
509,18417
3144,18417
9597,18417
4903,18417
4929,18417
8123,18418
3483,18418
521,18418
555,18419
9110,18419
65,18419
4416,18420
3811,18420
4500,18420
7275,18421
5438,18421
2561,18421
7664,18421
527,18421
3588,18422
5872,18422
9098,18422
485,18422
1906,18422
7819,18422
779,18423
3277,18423
9583,18424
6751,18424
8570,18425
1025,18425
756,18425
4084,18425
1932,18425
779,18425
9823,18426
6770,18427
5864,18428
4297,18428
1447,18428
8993,18428
2538,18428
6907,18428
8025,18428
7804,18429
5694,18429
9829,18430
3405,18430
1716,18430
3582,18430
1081,18430
6402,18432
3514,18433
9780,18433
4864,18433
1853,18433
4298,18433
467,18434
52,18434
1564,18434
1079,18434
5086,18434
51,18435
891,18435
3088,18435
7308,18436
3964,18436
5517,18436
4911,18437
5939,18437
1799,18437
7011,18437
1889,18437
414,18437
3255,18437
6092,18438
8727,18438
119,18438
4071,18438
232,18438
2983,18439
9331,18439
7580,18439
2047,18440
1991,18441
5799,18442
8687,18442
3290,18443
7436,18444
2339,18444
8079,18444
8338,18445
2417,18445
8931,18445
2590,18445
9501,18445
1715,18445
9568,18445
121,18446
5190,18446
6192,18446
670,18446
6224,18447
6573,18447
6415,18447
8393,18447
4629,18447
7781,18447
4313,18448
3982,18448
2367,18448
8306,18449
5679,18449
5327,18449
2891,18450
9977,18450
503,18450
7446,18451
4899,18451
188,18451
5417,18452
5610,18452
7584,18452
7922,18452
8885,18452
3975,18452
2626,18452
7944,18453
7046,18453
4727,18453
6655,18453
3698,18453
415,18453
7746,18455
1841,18455
6146,18455
6016,18455
5345,18455
8461,18456
65,18456
7957,18456
5577,18456
2353,18457
4535,18457
1285,18457
3685,18458
7272,18458
2841,18458
4824,18458
3847,18459
9287,18459
8968,18459
3924,18460
5241,18460
86,18460
6617,18460
3701,18462
1297,18462
6666,18462
8647,18462
1324,18463
8815,18463
4089,18463
6266,18464
8366,18464
9827,18464
5779,18464
1341,18465
693,18465
2283,18465
7391,18466
8424,18466
4964,18466
5687,18466
8064,18467
26,18467
1029,18468
3821,18468
9682,18468
4584,18468
3429,18468
5791,18469
8407,18469
8390,18469
550,18469
5837,18470
591,18470
9172,18470
4790,18470
5119,18470
2871,18471
9469,18471
2044,18471
5689,18472
2624,18472
7484,18472
2625,18473
9300,18473
8654,18473
4555,18473
5128,18473
3474,18475
4912,18475
1596,18475
5343,18475
2007,18475
3286,18476
1340,18476
8802,18476
7689,18476
3482,18476
6474,18476
6498,18476
4497,18477
7989,18478
9303,18478
8152,18478
3839,18479
5829,18479
9660,18480
736,18480
7447,18480
4117,18480
6689,18481
1665,18481
157,18481
6645,18481
3598,18482
9686,18482
9321,18482
9260,18482
5409,18483
1441,18484
8183,18484
7053,18484
5107,18484
3247,18484
367,18484
4637,18485
8314,18485
6677,18485
5430,18485
9260,18485
6528,18485
6389,18485
4122,18485
8074,18486
662,18486
9426,18486
3376,18486
9085,18487
6328,18487
6785,18487
5458,18487
1498,18487
2973,18487
234,18487
2734,18487
4257,18488
2393,18488
4385,18489
7416,18489
608,18489
1241,18489
5654,18490
4151,18490
384,18490
8406,18490
5845,18491
3814,18491
8276,18491
2195,18491
4196,18491
3532,18491
8845,18492
5258,18492
912,18492
4828,18492
8269,18492
388,18492
4324,18492
5979,18493
2928,18493
1208,18493
925,18494
6961,18494
3345,18494
1114,18494
8838,18494
6611,18494
952,18495
6685,18495
2612,18495
9901,18495
5360,18495
4418,18496
7786,18496
7839,18496
6205,18496
4271,18497
9881,18497
314,18498
7259,18498
6006,18498
4480,18499
6582,18499
3397,18499
1620,18499
8937,18500
2551,18500
5428,18500
2920,18500
3527,18501
7684,18501
6820,18501
2402,18501
1633,18502
5033,18502
2207,18502
5604,18502
5214,18502
3867,18503
7190,18504
3477,18504
4351,18504
8219,18504
5359,18505
1891,18505
7706,18505
7046,18506
5348,18506
559,18506
8492,18506
4335,18507
2571,18507
5512,18507
8552,18508
5304,18508
7372,18508
6914,18508
6465,18508
7792,18509
8885,18509
2160,18509
7206,18509
5059,18510
6061,18510
9865,18510
932,18512
5088,18512
6158,18512
9323,18512
1270,18512
8123,18512
2146,18513
1839,18513
8376,18513
2930,18513
7254,18513
5286,18514
902,18514
3355,18515
8607,18515
1949,18517
2539,18517
6628,18517
2234,18518
5271,18518
4147,18518
5539,18519
4055,18519
2283,18519
6014,18519
7203,18520
3811,18520
1774,18520
9720,18520
1560,18520
9462,18522
7408,18522
3112,18522
7289,18522
3229,18522
2958,18522
9295,18522
8519,18523
2835,18523
4307,18523
8613,18523
4103,18523
8361,18524
3158,18524
9198,18524
1026,18524
3541,18524
9887,18524
4244,18525
308,18525
1325,18525
1480,18525
9214,18525
4420,18525
1039,18525
6730,18526
7325,18527
1628,18527
6858,18527
7496,18529
6804,18529
7443,18529
471,18530
2163,18530
1492,18530
6089,18530
48,18531
3208,18531
8350,18532
6422,18532
590,18532
3798,18532
4186,18532
2916,18532
8738,18532
7827,18533
4939,18533
5224,18533
5869,18533
1830,18533
6421,18534
9839,18535
5926,18535
178,18535
8247,18535
4425,18535
4944,18536
1983,18536
6642,18536
2574,18537
1402,18537
8217,18538
2976,18538
8660,18538
7802,18539
7186,18539
6401,18539
7210,18539
9301,18539
6663,18540
6970,18540
1455,18540
8856,18541
8555,18541
1807,18541
7446,18541
5819,18542
1830,18542
815,18543
2717,18543
9717,18543
5432,18544
124,18544
9881,18545
815,18545
9729,18545
9993,18546
8660,18546
3667,18546
7916,18546
7180,18547
2394,18547
3589,18548
8144,18551
9787,18551
287,18551
7027,18551
1449,18551
1042,18551
3039,18551
9076,18552
3870,18552
3398,18552
4306,18552
4543,18553
6106,18553
7425,18553
7541,18555
3680,18555
3571,18555
6933,18556
5191,18556
4321,18556
1836,18557
566,18557
5881,18557
7478,18559
9984,18559
5102,18559
3356,18559
9544,18560
6051,18560
8784,18560
8539,18560
8042,18560
541,18560
2811,18561
5822,18561
1179,18561
2340,18561
7582,18562
9171,18562
1386,18562
1792,18562
9186,18562
2448,18563
6249,18564
4176,18564
28,18564
8640,18564
3303,18564
1114,18564
5497,18564
2000,18565
985,18565
9893,18565
3074,18565
11,18565
4781,18566
815,18566
4590,18566
9448,18566
8101,18567
3694,18567
8970,18567
3419,18568
2355,18568
7944,18568
6006,18569
3578,18569
9288,18570
4321,18570
6710,18570
2299,18570
3191,18571
5245,18571
4276,18571
7255,18571
4991,18571
2057,18572
6472,18573
2082,18573
4680,18575
6878,18575
2639,18575
3030,18576
8533,18576
5879,18576
4053,18576
6117,18576
9600,18576
6908,18577
9266,18577
3235,18577
7574,18578
9820,18578
1557,18578
2820,18578
6110,18578
8883,18579
2121,18580
7982,18580
7280,18581
7550,18582
6533,18582
5262,18582
9293,18582
4482,18583
8300,18583
4337,18583
8855,18584
673,18585
8302,18585
4143,18586
1993,18586
6405,18586
1885,18587
6562,18587
902,18587
5028,18587
3508,18588
6788,18588
9589,18588
7287,18590
1052,18590
2387,18591
5383,18592
7027,18592
274,18592
3750,18592
7629,18592
3567,18592
4969,18592
5585,18593
9590,18593
321,18595
8785,18595
6857,18595
9304,18595
3953,18595
4526,18595
9619,18596
3958,18596
53,18598
6269,18599
9265,18599
4974,18599
1468,18600
4452,18601
189,18601
2644,18601
2814,18601
854,18601
5237,18602
9420,18602
2909,18602
5178,18602
7869,18602
4316,18603
404,18603
3905,18603
9199,18603
1756,18604
4081,18604
292,18605
9557,18605
5567,18605
5383,18605
2355,18605
1218,18605
723,18606
4604,18606
3740,18606
9605,18607
5464,18607
822,18607
6274,18609
2237,18609
2114,18609
6917,18609
4460,18609
4083,18609
4386,18610
9884,18610
4725,18610
6590,18610
747,18610
5820,18611
9198,18611
6804,18611
8455,18612
9925,18612
5645,18612
5774,18613
3016,18613
2202,18613
1039,18613
3609,18613
8764,18614
978,18614
4616,18614
93,18614
5211,18614
7745,18615
3394,18616
9967,18617
2925,18617
8906,18617
1986,18617
2576,18617
8716,18617
2837,18617
1460,18617
3415,18618
5962,18618
7662,18618
9626,18618
1865,18618
5748,18618
8303,18619
6520,18619
2345,18619
8883,18619
2823,18620
9165,18620
693,18620
678,18620
7803,18620
9123,18620
5557,18621
4685,18621
9933,18621
9259,18621
8117,18621
2297,18622
3860,18622
5789,18622
1351,18622
7622,18622
8967,18623
9462,18623
2862,18623
2083,18623
5696,18624
482,18624
8075,18624
7620,18624
7381,18624
9248,18624
5771,18626
2292,18626
9062,18626
7305,18627
9458,18627
8571,18627
6005,18627
7876,18628
8971,18629
2764,18629
5937,18630
2883,18630
1825,18630
6344,18631
1153,18631
9817,18631
8804,18632
8273,18632
1526,18632
6915,18632
5329,18632
9752,18632
9772,18633
6986,18633
4405,18633
3174,18633
2679,18634
6289,18634
9119,18634
5556,18634
4641,18635
8098,18635
1137,18636
3304,18636
2371,18636
2803,18636
2720,18636
783,18636
5889,18636
3019,18636
4785,18637
1977,18637
6154,18637
210,18638
4211,18638
6534,18638
7081,18638
3189,18638
6941,18638
3408,18639
9369,18640
442,18640
759,18640
3973,18640
9556,18641
8520,18641
6727,18641
5288,18641
5852,18641
7403,18641
9924,18641
1804,18642
8102,18642
4894,18642
7088,18642
5195,18642
6959,18643
3540,18643
9389,18643
9368,18643
2524,18643
5413,18643
5037,18644
7730,18644
8695,18644
7679,18645
7047,18645
3182,18645
7698,18645
525,18645
9293,18645
8065,18646
5862,18646
2650,18646
6857,18648
3153,18648
3075,18648
5223,18648
6623,18649
6341,18649
9342,18650
7193,18650
4373,18650
2231,18651
1724,18651
2195,18651
1,18651
284,18651
8010,18651
8588,18651
1291,18651
6054,18653
5143,18653
2756,18653
6564,18654
4862,18654
2521,18654
4316,18654
6905,18654
3332,18655
6230,18655
1788,18655
9423,18655
9969,18656
5029,18656
7344,18656
9515,18658
9969,18658
611,18658
3494,18658
4772,18659
314,18659
6645,18660
4485,18660
4931,18660
433,18660
4176,18660
8602,18661
2018,18661
5688,18661
834,18661
188,18662
9463,18662
2692,18662
1745,18662
4192,18663
1659,18663
4638,18663
5339,18664
9786,18664
3851,18664
8154,18664
5028,18664
4705,18666
2462,18666
5472,18666
1614,18667
6370,18667
8091,18667
3751,18667
4790,18668
4231,18668
1011,18668
1798,18669
1588,18669
536,18670
9647,18670
4450,18670
1563,18670
7881,18670
8943,18670
4262,18671
2266,18671
2521,18671
5191,18671
6087,18671
702,18672
8649,18672
6,18672
3458,18672
5747,18672
1970,18673
6834,18673
8256,18673
4060,18673
1154,18674
4315,18674
1497,18674
4095,18674
6747,18675
5918,18675
2169,18675
5541,18675
4023,18675
6320,18676
5215,18677
9058,18677
7249,18677
5741,18677
9257,18677
8895,18677
3187,18677
2261,18677
5944,18678
6609,18678
7797,18679
2053,18679
2364,18679
2289,18679
6148,18679
8546,18679
1942,18679
2832,18680
6797,18680
7425,18680
4855,18680
6226,18680
1663,18681
2676,18681
2462,18682
2834,18682
6524,18682
8954,18682
8958,18682
9599,18682
5071,18683
9159,18684
5441,18684
1153,18684
8208,18684
4200,18684
7633,18685
6305,18685
8518,18685
1044,18686
6353,18686
922,18686
9746,18686
2528,18687
6575,18687
7896,18687
4829,18688
9440,18688
5794,18688
3906,18688
1820,18689
3169,18690
26,18690
1898,18690
3612,18690
8924,18690
7773,18690
8270,18690
8619,18690
9177,18691
5121,18692
2364,18692
9004,18692
593,18692
53,18692
7613,18693
9774,18693
5605,18694
2752,18694
8287,18694
8347,18694
6213,18695
1766,18695
7294,18695
7801,18695
3614,18695
6763,18696
1975,18696
235,18697
6512,18697
8338,18697
4066,18698
7060,18698
7506,18698
1403,18698
6239,18699
5099,18699
6541,18699
3476,18699
2775,18700
2690,18700
475,18700
6786,18700
8065,18700
214,18701
2984,18701
2631,18701
2820,18701
5520,18702
1174,18702
6990,18702
5290,18702
9920,18702
6816,18703
6442,18703
8514,18703
4260,18703
5815,18703
8309,18704
3513,18705
275,18705
3719,18706
9514,18706
8387,18706
3995,18706
6307,18706
1074,18707
5573,18707
7263,18707
2306,18707
2662,18707
8481,18708
3226,18708
7985,18709
7528,18709
327,18709
6451,18710
2035,18710
47,18711
8771,18711
9825,18711
6526,18712
4120,18712
4872,18712
7317,18712
1988,18713
3362,18713
574,18714
7230,18714
1983,18715
6978,18715
8489,18715
4020,18715
7406,18715
9115,18716
4006,18716
1697,18716
2088,18717
9791,18717
7954,18717
9306,18718
7236,18719
2634,18719
5919,18720
4436,18720
8720,18721
2186,18722
3854,18722
3177,18722
5201,18722
9125,18722
8515,18723
7563,18723
5793,18723
2232,18723
7508,18723
1885,18724
3030,18724
8543,18724
7941,18724
3703,18724
226,18724
3973,18725
7377,18725
8319,18725
9865,18725
253,18726
110,18727
1440,18727
4065,18727
5362,18728
1058,18729
3255,18729
3914,18729
7373,18729
8989,18730
6511,18730
2331,18730
995,18731
4438,18731
5927,18731
9064,18731
4618,18731
4172,18731
8624,18731
2068,18732
4275,18733
1491,18733
7431,18733
3542,18733
1425,18733
4914,18733
5680,18733
9737,18734
8359,18734
926,18734
4681,18734
1413,18734
3673,18735
4280,18735
3391,18735
1279,18735
2355,18735
5430,18735
5713,18736
4719,18736
1026,18736
3475,18736
7695,18736
228,18736
894,18736
2466,18737
4043,18737
6654,18737
4272,18738
197,18739
6931,18739
4118,18739
4996,18739
5031,18739
1542,18739
9715,18739
2107,18740
5090,18740
8597,18741
2483,18742
1783,18742
1664,18742
2385,18743
3124,18743
6177,18743
5766,18743
1534,18743
1950,18743
2661,18743
4604,18743
808,18744
42,18744
6016,18744
7805,18744
9213,18744
4535,18744
5139,18744
5145,18745
2649,18746
3958,18748
8296,18748
2205,18749
474,18749
7292,18749
8684,18750
7795,18751
5771,18751
4993,18751
5432,18752
9995,18752
9832,18752
9872,18752
6569,18753
8089,18754
6482,18754
8863,18754
1783,18755
9343,18755
8062,18756
2019,18756
9153,18756
7642,18756
1022,18757
6594,18758
6370,18758
4254,18758
4162,18759
2899,18759
9645,18759
369,18759
2612,18760
9716,18760
2039,18760
9800,18761
4584,18761
8482,18761
9512,18761
301,18761
8174,18761
9941,18761
8331,18761
6261,18762
3296,18762
922,18762
5966,18763
2434,18763
631,18763
8529,18763
5243,18764
2865,18765
4981,18766
8703,18767
4596,18767
8542,18767
8138,18767
8422,18767
9285,18767
600,18767
5571,18767
7336,18767
2995,18768
8992,18768
4696,18768
1061,18768
3296,18769
2482,18769
8060,18769
8751,18769
5676,18770
6738,18770
1260,18771
5550,18772
4519,18772
7059,18773
9338,18773
6913,18773
6699,18773
4986,18774
6143,18774
1713,18774
918,18774
2000,18774
10,18774
9203,18775
1988,18775
3332,18776
4934,18776
8503,18776
1898,18776
4383,18776
4930,18777
442,18777
817,18777
2475,18778
1430,18778
1167,18778
7198,18779
2953,18779
3495,18779
84,18780
2581,18780
7058,18780
67,18781
1004,18781
4726,18781
1621,18781
1841,18782
1653,18782
4537,18782
6631,18782
5036,18783
8278,18783
968,18783
9846,18783
2268,18783
3939,18784
178,18784
4940,18785
658,18785
5039,18785
5387,18785
3583,18785
876,18786
1559,18786
7960,18786
7788,18786
1279,18786
6208,18786
9463,18787
7373,18787
710,18787
7916,18787
3810,18788
2649,18788
3416,18788
5047,18788
6149,18788
4333,18788
4910,18789
3921,18789
120,18789
8405,18789
4121,18790
5135,18790
7606,18790
6656,18790
2088,18790
1082,18791
3,18791
9663,18792
9970,18792
5739,18792
3906,18793
4840,18793
7092,18793
7665,18793
7847,18793
9637,18794
345,18794
5562,18794
5693,18794
8419,18794
3039,18794
5975,18795
8772,18795
152,18795
2802,18795
9140,18795
2261,18796
1422,18796
7976,18796
7265,18796
4316,18797
2300,18797
1247,18797
9839,18798
5066,18798
6215,18798
6019,18798
7535,18799
1469,18799
1910,18799
3949,18799
7371,18799
9197,18800
670,18801
5938,18801
5876,18802
8600,18802
8421,18803
2680,18803
1484,18803
7175,18804
6892,18804
8545,18804
1166,18805
3937,18805
7004,18805
2528,18806
9025,18806
9224,18806
9633,18806
6168,18807
7506,18807
2059,18808
8051,18808
9859,18808
210,18808
3269,18809
1424,18809
1584,18809
5102,18809
8285,18810
5277,18810
226,18810
2279,18811
7533,18811
2719,18811
4678,18811
7962,18811
5943,18811
281,18812
1637,18812
656,18812
