person_id,friend_id
1683,5558
709,4598
7811,9242
6715,9605
2233,2992
3506,9681
9087,9786
4507,6048
1339,8377
9584,9838
6191,8107
3939,6530
3039,4553
7361,7501
7767,8189
1240,7617
237,8925
581,8735
4683,7213
1520,4224
794,3366
1539,2022
3976,9014
2223,2654
2663,8588
1661,6334
3034,4559
7325,8194
1511,3357
1941,8603
816,1812
3022,3044
6209,8282
2964,8701
1159,8567
4646,8435
4202,4257
437,8582
5299,9000
3921,4015
55,6036
3767,9964
3170,5544
2710,8003
871,2623
2235,9430
24,3690
4413,7860
5750,6428
299,5615
4046,6346
3108,5797
114,3583
6115,8246
3964,7475
6281,9447
6995,8036
2064,3317
921,8752
6616,9171
5463,6748
2189,2265
4093,8794
5523,7553
9160,9644
6044,6501
7348,8339
2465,7798
2628,9482
2440,9431
6418,8405
408,5908
2958,4698
4427,4883
3522,6726
1779,3306
5490,8544
3402,5089
8125,8381
1155,4610
3452,4452
4350,6356
8408,8669
1087,9579
4048,9401
152,8547
1525,6772
178,3352
238,3403
6119,7210
3482,9929
5223,6106
4538,6003
985,2105
1972,6710
5774,7148
3757,8821
794,8172
913,3168
1780,9169
2470,3954
1776,6017
5528,7092
972,3748
1782,9215
996,1890
1964,8697
5384,6589
600,5273
2458,9205
2432,7984
2267,5473
7289,7304
1432,8809
2994,9185
4479,7651
6098,9315
6843,9469
2388,6931
655,1947
7408,8689
5811,8504
5749,7626
520,6448
1738,7014
2763,3775
6493,8309
1393,2815
3936,6850
7802,8993
1833,9503
88,9420
2874,3791
2373,6249
6961,7596
666,5869
3157,3298
2501,8097
9378,9425
3831,8904
8698,9666
6015,9788
740,6757
3341,9242
3735,6163
712,5463
932,6927
4053,4752
1804,9862
1,3385
785,9883
4481,9925
4039,6574
3734,8190
2738,4253
4909,6430
1558,9806
1357,5386
3387,8082
7673,9121
4856,6015
6738,8089
1449,1942
9539,9908
1644,5793
610,1372
1919,7718
6900,9548
1974,7425
766,5295
6234,9495
7734,8993
2378,5788
1072,3123
2904,5080
139,2918
4244,7329
231,5136
3061,8447
1965,7312
504,6988
2990,9735
1588,4356
256,470
7969,8486
1276,3303
3932,8905
1750,8821
4228,5291
6450,8157
130,7686
1,2580
2953,7574
1616,9006
4596,6626
828,5772
683,8801
1077,8728
1454,2262
4717,8084
9107,9446
640,2688
4776,8664
796,3201
942,9442
1909,2061
2227,4814
1483,3350
3338,7011
2839,6132
874,1579
3838,7334
3769,9449
1847,8730
3373,9449
2743,9053
3500,5060
8042,9472
4773,5333
3364,5199
6946,8337
693,9088
8248,9348
5020,5210
3086,9392
6259,7407
7599,8902
211,2174
1272,5008
3488,4676
1337,9567
1830,7221
1088,5830
5902,9240
425,9458
1180,8802
3497,3634
7552,8682
2626,7313
477,6615
3135,3218
4315,7464
48,7606
2777,3695
351,999
2467,9885
2811,9695
6887,6952
2620,3711
4146,4430
6947,7003
4925,8332
2934,5564
4210,5354
1753,7509
4836,9014
461,2298
2680,7145
2580,9947
6138,7773
1312,7766
3462,4902
3145,9167
6120,6443
8098,8949
5877,6685
7504,8210
3886,3917
7267,8297
716,9583
4047,4774
260,4644
4587,7936
3141,8644
209,7308
168,5055
4156,8881
4622,9620
6797,9287
3409,7146
8049,8683
1289,1524
4623,6812
98,2781
5094,6397
4767,9974
2406,7673
4895,6187
442,6728
968,6020
1560,3680
7079,8569
2833,3953
1618,7068
1931,5313
69,4645
5380,8107
1679,4311
3704,6663
4480,6130
3766,7541
7036,8872
6194,8031
4136,9703
24,4121
9337,9587
5792,9714
1587,8105
5873,9144
1666,5954
6461,9314
3355,6105
3510,3764
4866,5792
2479,9440
7797,9909
3346,9025
7301,9705
8421,9736
3383,7372
1974,7238
1533,3331
1039,6960
106,6755
3003,4872
3746,9117
4188,9462
3181,6864
1186,6606
121,6282
6602,7610
1986,4215
4816,5274
996,3476
495,5934
2489,2557
4533,9123
966,5519
243,2680
2383,4790
1144,3347
9115,9901
2487,9277
2847,3204
2552,9672
1422,8953
2798,6695
1456,2121
3840,4591
894,5801
106,8983
8669,9033
6648,7554
1975,3625
5793,8760
1782,3230
75,6637
6663,7862
663,6807
948,9420
33,6411
3866,6162
4055,9067
6099,9217
5641,8339
8786,9968
6035,7512
4206,6984
3583,3595
749,9210
3388,6537
4518,7256
1151,6746
6278,8401
829,4251
5283,8816
4507,7097
837,1860
1365,4231
8736,9100
4415,7508
4291,5752
6240,9048
367,2850
3290,6352
802,2778
234,9676
1172,1557
1416,4169
1037,5304
5744,8063
363,8743
4028,7220
4184,6979
1412,3646
3427,5310
8404,9650
402,1531
92,2803
1091,2507
1151,2558
903,2456
1149,1731
6042,7878
3523,8401
617,1870
1403,2779
2862,6440
8689,9230
527,3108
5661,8186
6944,9901
9332,9861
1514,3549
5187,8303
3630,6019
1885,5936
3693,9751
5229,5496
2753,8375
5836,9880
2006,7394
1784,8513
2140,3422
4161,9038
823,2096
3290,5547
2135,6461
15,7255
5185,5574
1195,5085
1723,7456
8046,8198
4899,4988
3218,7364
441,2933
4398,7446
315,4514
6980,8403
3680,9115
282,2122
200,9637
2528,9546
3020,3592
1112,1825
1378,7394
3424,4207
4523,9777
1161,8857
3799,9746
4007,4033
5572,8090
8958,9404
646,6721
2805,5101
3015,8883
1205,8405
1518,6650
1524,9848
149,9298
5942,6842
84,7368
4664,8854
3260,9064
3850,5897
1233,4387
3354,8699
1379,9874
2325,8786
1468,9165
4620,6303
2278,8216
1187,6671
5266,5697
562,6619
7225,9681
2280,8262
3522,6970
7635,8990
8130,8969
6444,6837
5229,9952
1456,1584
2890,9130
2207,3438
648,6743
6814,8999
5260,6232
5850,9481
3290,3587
3844,4927
836,9423
573,4125
4962,8295
6020,7448
1974,9279
2813,7570
2761,7380
1481,2930
3843,8085
2406,8909
2538,9028
4620,5498
3343,6981
814,3406
3845,8131
318,5454
1908,2216
827,7775
5860,9795
4932,5770
5882,7110
197,5127
8037,8754
343,788
6793,6967
7701,8805
2927,4824
201,8252
688,7616
223,9731
6909,8081
3206,7622
1143,8950
5671,9492
3300,4251
2868,4594
1961,5610
2823,7103
376,3530
1212,7966
1277,8361
18,5542
3359,4831
5126,8645
4441,8542
497,4988
5194,7059
4977,8522
3853,5339
8581,8975
3400,9743
8145,9576
886,4948
5392,9703
7176,9714
3657,4646
1286,8073
4560,6140
7457,8421
1406,6677
870,9326
4361,5930
5489,9986
7748,7846
4272,6612
251,6810
2061,5036
1156,2715
6326,7450
2809,9625
2964,6530
7038,9376
679,9731
28,2042
2330,2982
310,5138
805,5117
5719,5725
3483,8034
2860,8809
5186,8645
6285,7799
3162,6895
987,7982
3100,6017
5400,6130
787,6416
2967,6427
348,9752
5026,7609
1351,2028
1887,9178
6512,8929
913,1802
5866,8754
5587,9339
3283,7572
3558,9497
1813,9414
504,816
1159,8624
6324,6599
3860,7583
3519,7290
2428,5745
6636,7625
2429,8599
1801,2614
624,2049
4416,8215
268,724
3659,6546
1644,4882
3082,3502
4109,7506
4756,4873
2175,4518
1896,5103
3906,6423
2954,8420
2634,9004
3348,7593
3226,6664
3352,8466
2512,5042
4033,5417
1140,9671
1228,5354
1727,6987
5180,7271
2816,5453
383,8002
1255,1515
4439,9488
1189,9563
3035,3282
2345,9251
225,3629
5108,9088
936,1920
4148,9689
1500,1696
5574,6794
2398,2846
9156,9932
1780,3965
744,9297
1585,9913
5410,5639
5604,8888
1394,6935
5512,9299
1923,9908
7845,9552
2267,9718
3289,6962
439,7880
6747,7590
2392,8666
921,7654
3882,7476
6554,7195
3192,7029
492,5262
2197,8198
6376,8586
3539,4104
1703,4657
2262,6341
4657,7472
5909,9874
199,1253
5837,7554
1016,1475
6277,7826
2359,9657
3156,3585
1669,9210
3441,6952
3651,7728
1564,4498
7448,8576
1254,3518
414,8762
6109,9181
1635,6593
4059,9216
1652,3564
2161,5885
3721,6188
2971,4936
5731,7508
2305,4883
4199,8472
7951,9547
4455,6183
1746,6582
5134,6471
6696,6847
3678,6491
5820,9428
177,2783
216,1957
3581,6558
2213,2261
7663,9265
2147,3893
4876,4900
5846,7616
4602,5829
2458,6229
9173,9481
3872,5983
4076,9920
5160,8042
1139,8240
1596,3231
167,910
1843,3108
382,2784
9377,9661
4215,9705
2319,3037
2061,4499
5149,6348
1309,3174
3784,6486
539,6905
1884,8744
4054,8067
3374,7554
4217,8997
296,731
310,4601
2407,8519
2995,8689
3031,4936
2711,9684
5400,7098
1661,3976
3108,6122
3364,3833
4852,8232
3928,5861
2458,8457
4514,5958
3454,5978
684,3472
3617,7662
1885,2179
1647,9181
3548,9777
3610,4239
921,2661
3455,7334
5067,7073
184,2368
158,7563
426,8317
6561,9008
3292,9033
329,8384
761,8041
6081,9337
3883,8720
2013,4027
3759,6964
2355,7174
8458,9862
2076,7759
6554,8968
5711,7525
6208,8331
1595,4453
2381,3110
4497,7832
6460,8552
1345,4278
3996,9536
1071,2955
5393,5903
3206,5475
5728,7879
905,973
3678,7914
4958,9358
2114,3705
6324,6412
4980,7427
1518,9309
1745,2118
155,5356
1207,4694
3165,5070
8268,8583
7244,8260
1929,7308
7989,9168
745,9736
2576,5429
642,2441
1834,8202
1550,8443
1330,6225
3534,4378
4920,9224
1796,7718
3323,9793
2483,5615
1568,2606
786,8986
2098,9187
3151,7242
4651,7494
5143,7202
1564,8499
5511,5908
2214,3885
968,1271
2494,6154
4121,7679
2490,8664
504,6240
1624,6271
4389,8433
4676,5457
6474,8584
250,2159
3245,7227
3610,5662
7440,8148
9174,9570
4043,4763
1951,5353
2202,9136
4318,6688
6835,9502
6590,8917
4750,9728
2083,3937
4631,8316
359,5485
204,7826
2979,9178
6391,8707
3569,6011
795,6015
1137,9162
8198,8887
2258,5631
2093,8038
6200,9112
2160,2844
5279,6258
6600,9985
6204,9231
784,4321
4325,6704
4514,9609
1649,3079
3679,5775
6979,9981
2748,8649
2,4285
4494,5170
1621,5195
4986,5632
7961,9324
471,9459
1436,5415
2078,2438
6472,6952
1248,6118
1114,2920
589,820
704,4742
4979,5592
5254,9769
4103,8173
3669,5437
2604,5113
5126,8271
2423,6987
5587,9420
702,7298
308,1709
3912,8578
4378,7065
1296,2752
2440,7341
1103,5363
6422,6434
67,6908
2457,7695
3984,5606
715,5631
2719,2942
6917,7544
6186,7096
7815,8694
8596,9259
9279,9289
8164,9602
6075,9709
86,1673
2541,3609
4856,8918
992,1186
3206,6443
832,3183
3949,9934
2361,8337
5575,8605
6316,9771
1708,6237
6749,8118
555,3814
6938,8771
6926,7256
613,7956
949,1489
7275,7410
2478,5889
2755,4477
4532,6727
609,4050
7178,8231
8391,8453
5120,9903
323,1212
1606,9343
6086,6461
1351,8070
3961,6911
2259,4246
907,4646
1474,6191
3031,6977
2967,9436
976,5914
2800,3846
1709,9471
7913,8047
5076,9981
7693,9993
967,8080
6543,7087
184,1026
89,8336
2308,6767
8216,8987
3075,9154
5573,7754
631,5098
8864,9208
7692,9741
3009,4370
7059,9074
7931,9003
8273,8740
1797,5504
2698,6171
7340,8535
7429,7826
987,9836
2136,8353
7676,7703
1518,3056
2385,4893
7263,9254
2194,5325
1597,7321
4687,9997
3652,5351
1663,2656
7445,7955
1416,1998
1877,6557
4807,7066
791,6110
1042,9893
2214,3698
3893,5413
1501,1547
3715,6050
5668,6836
3297,3847
1743,7496
714,2665
2212,6254
6415,7036
1461,7783
3892,4407
1922,5926
705,2552
247,920
1181,2481
116,2157
3882,7102
4539,5157
4883,9885
5869,6718
4636,8473
5524,8935
2353,5331
479,9564
458,8687
5121,5512
1162,7342
1191,5828
1390,3005
2033,9298
2659,6542
1105,9437
3397,9689
8249,9419
189,541
5116,7770
3058,7190
2055,4334
1439,6280
697,4889
4269,6585
6198,9229
5475,8642
3085,4849
5633,9228
1937,3524
925,6244
3698,6769
1867,7666
5372,8140
5819,9583
5015,7314
1832,2195
429,6013
23,5325
3792,9787
4661,6035
1206,9088
5151,9834
1825,4407
4621,6636
1448,2205
3996,6584
4161,9095
3471,7894
5990,7371
4369,9798
330,2220
2128,5347
4745,5359
3246,8715
388,6362
409,823
7144,9615
2130,5393
623,8888
5645,6555
1779,4412
1027,3087
5939,6278
6160,7940
4166,4901
4792,7807
2243,6209
622,8636
3916,7355
6624,7485
1610,9679
4884,7746
7960,8080
3375,3998
2597,2950
135,4761
3526,4167
270,4397
2223,5183
915,937
140,8488
417,660
413,9586
12,2826
5746,9589
1875,7102
6181,9517
4617,5308
5109,5770
2459,9782
1709,9284
1256,7996
1277,2457
1805,8992
2524,8679
633,2355
5540,8208
3807,9640
2255,9952
35,4880
7598,9919
6784,6962
533,8540
4289,8633
2577,4526
4294,6725
4672,5365
1140,2344
8218,8846
773,7246
4689,9506
4376,4845
3169,5569
6144,9261
5655,9070
1259,7893
763,3525
6998,8584
4501,6422
1323,2401
1815,2109
1469,1472
3130,5991
1308,3998
9064,9432
7852,9812
696,9069
1961,5317
2520,7001
32,2673
290,1211
3115,4178
3332,9131
2926,7689
6670,8903
3271,8855
5227,9158
471,9890
4411,9538
3113,4482
1614,7838
3073,7335
2431,3896
4172,6489
7465,9524
1181,8710
4357,9652
6845,9816
1449,9464
1578,5148
5600,7804
268,2741
987,2428
1011,2822
3535,6053
7740,8416
1974,8531
6308,6578
2080,9681
2065,2233
2352,5673
2405,4553
7797,8169
6666,7225
1681,2243
6701,9663
2470,6833
2031,2999
1809,4872
842,919
5692,6238
3770,5519
5475,8455
7661,8658
1426,4353
2546,4384
925,6057
2492,7531
2265,8306
5164,7250
6163,9206
6275,9447
3238,9041
1017,2613
3303,9436
5910,8760
3656,7110
397,3659
3630,5889
5340,9169
2860,8866
553,1166
6619,6978
4869,6551
2011,7608
1290,7848
5456,6496
41,8346
4268,8024
1064,8444
3614,7234
2153,6910
1840,2249
6296,7641
1318,9492
811,1582
351,6293
2281,9539
8222,9233
2680,9056
1346,8507
5105,5865
1464,6284
3606,9221
750,1279
1240,6576
985,6057
4171,8441
2382,2424
468,1566
7092,8864
2663,7547
4688,9899
3516,9678
925,2219
1489,5001
168,550
5121,6748
1010,4020
5813,7241
6706,8047
106,9471
3717,6177
8515,9054
2629,2651
1309,8224
3463,6260
3645,7994
572,761
5911,7025
2738,9010
1931,7224
74,6900
2433,8374
4339,9314
4704,7749
5,2599
5698,9361
1644,7167
2081,7922
4541,9448
778,1768
311,9472
2701,6095
3482,6660
4604,7518
8520,9024
3545,4730
3638,4921
8030,8608
3597,8303
42,3578
47,1670
293,5109
3412,8523
6120,7899
2125,2902
3558,7594
1004,9816
2465,3724
1219,7526
3280,9535
5826,6671
387,7373
1478,2502
7223,9454
7197,8233
5712,9767
6049,6154
376,9466
7100,8300
6886,9280
7158,7524
5477,9146
1060,9344
599,2533
2307,9150
414,9169
2367,9201
259,5094
3616,5670
7279,8982
5324,5871
6344,7950
5098,9500
5807,8499
1459,4330
3298,9710
1889,3160
3826,9829
1737,5772
2024,9212
5040,9495
1728,8692
1143,5787
3875,5557
4260,6122
2914,9720
2234,9961
5051,6651
1446,5973
6329,7268
4873,7288
761,5870
5871,6390
3242,9027
79,5284
294,7158
2001,4505
2751,5003
6796,9363
6892,9825
786,1204
8731,8789
3963,8006
2316,2796
2557,5891
3744,7144
220,8148
3434,6164
4795,8536
5082,8566
1443,2642
3360,3771
712,2194
156,4191
6102,8393
7347,7372
1316,7004
2672,9032
5170,7632
1581,7487
6070,9609
5199,6118
5342,5672
2611,8756
1706,6435
30,9155
1326,3935
178,8272
902,8303
5307,6590
1607,2642
2195,9982
2221,4787
5342,6022
5089,8582
1068,2364
2721,9274
737,6923
6802,9127
3810,7740
9484,9534
4457,5107
6821,6925
7765,8420
1196,4993
1662,6486
447,9601
2274,4798
1343,7672
2342,9628
1962,2991
728,6056
2557,5086
93,5316
633,2786
1373,3350
1436,7082
2181,5738
2673,8452
2270,4275
3791,5404
1647,5050
5888,9322
3083,7761
5106,9286
2052,6267
56,9571
5973,8871
2738,9978
998,3823
6101,7336
2672,5194
3360,9732
5662,9918
6407,8574
5404,5718
371,7862
5161,5960
2442,5671
2884,6770
7930,8995
1695,4690
6464,8327
6495,7640
612,7170
5650,8753
690,5548
4189,9183
3938,5400
447,2380
6197,8922
934,1744
6195,6597
90,7246
1217,2032
974,8690
351,5301
8462,8482
2063,9408
504,6297
2460,6600
127,4095
3423,5893
1002,3541
3930,7387
749,3095
6289,8861
4360,6971
7927,8323
86,6723
2359,2761
239,7719
239,1303
2819,3685
1578,5579
2349,5456
2846,6262
1046,6472
1548,7622
576,3325
4712,7049
667,3443
1735,6694
3349,3850
768,3495
1446,6591
1771,9357
7240,7743
1287,5780
6333,8759
6682,8913
2214,6170
4782,5509
3707,4497
6953,7686
8663,8714
514,9213
1121,7181
4949,8840
1188,9157
5422,9252
6795,9729
2275,6042
6982,9555
685,3618
1060,2741
8193,8950
6789,9160
7152,7522
6034,7537
8556,9941
868,2921
4311,8933
4445,5715
7311,8683
1511,3552
5339,9375
7670,8801
6217,6840
1955,3943
6482,8077
3469,8065
5057,9662
1747,3270
2469,5884
6020,9709
3062,7152
1508,6637
3280,8543
2303,3902
1165,9681
2101,7151
7574,9443
1786,5827
3338,5515
5886,9894
371,8130
97,6807
7605,7975
7151,9525
6662,7082
380,2177
2424,8743
3303,5679
961,8346
7716,8745
1176,3050
3512,9990
5757,8144
4465,8595
6089,6439
7744,7760
827,8531
323,4302
1675,3902
4373,9006
2977,3415
9334,9403
6712,6795
3219,9364
2603,4894
5860,7518
3557,9359
2722,5525
1750,1982
1533,3445
6486,9643
1371,9533
729,6094
3186,3939
3084,3662
5709,9951
9400,9649
3248,8200
1743,1942
2396,9677
2859,4483
772,1253
4170,8246
5983,5989
1515,8881
935,6320
7098,9059
1798,8415
550,9138
5715,7113
1417,2307
5897,8847
164,9102
6867,9311
1948,8359
3472,6753
5896,8622
1536,9354
4495,6851
1790,4740
1468,2245
4936,9977
1722,9709
2123,3637
2904,4202
8098,9331
233,7337
660,3240
792,9021
3029,3150
3146,3735
8058,9932
7722,9983
1344,3118
5353,7821
4141,8201
502,9447
3153,4125
4297,8714
2081,7548
2927,8508
8185,8926
2731,4432
814,4057
2478,3986
7997,8875
4881,5732
8083,8649
1025,8441
2733,8642
651,5756
3192,6712
3260,4372
7329,9126
3406,4197
4588,5106
1045,6060
5372,9352
1783,5797
7266,8777
1323,8256
609,2497
2066,5331
6510,9962
2819,3848
7137,9306
4301,8432
2501,8642
5825,6072
467,2040
1841,9535
3713,5229
1805,7626
2684,4562
2121,5388
249,4032
4440,8217
3729,8391
145,9344
4114,8956
2698,7651
893,7517
2703,5743
4284,6923
886,4094
4597,5168
607,4679
7900,8137
4225,9726
2363,9058
180,5366
2272,8940
4973,7899
6370,9928
9139,9580
3068,9813
821,9334
420,1820
1356,9089
5310,7669
3880,8910
2008,7554
1603,9720
1696,5747
8294,8414
65,316
3344,5897
694,1241
621,8118
5230,8090
8714,9939
2406,4567
5443,9137
1773,4654
1613,6651
1329,6892
3423,7129
1022,5429
2525,9362
335,2247
7879,9488
2079,5111
8426,9657
2576,5917
2139,2910
29,4392
4499,7238
1610,3320
6398,7007
3972,4311
3195,4619
3534,8249
9065,9765
5111,5523
7578,8220
7351,9749
1814,9916
324,4690
5115,6396
538,8591
2090,8279
7389,9452
932,5512
1883,4768
5080,7341
1903,5420
1805,9049
3310,8891
2328,4660
2183,8443
7260,9981
3893,9471
911,4608
6061,7213
904,7601
5420,6628
2984,3244
3768,7490
8367,9026
3051,8255
7804,9852
1173,4793
3733,4271
7062,9215
4065,6730
7616,9801
3187,6986
1454,8418
3128,5625
1066,1139
849,2602
1573,9049
2504,6175
1758,8048
6491,9776
8731,9838
2284,7340
3070,8249
6076,7090
5145,9964
391,5107
1253,6600
2745,6237
1592,3814
64,2268
160,9146
5920,9960
1968,6545
2558,3378
61,8386
2743,8793
3641,9943
6564,7029
4294,9010
4798,6823
6415,6906
744,8793
5816,5823
331,6934
2395,8460
1084,5451
373,9789
430,6913
4064,9487
5528,9328
7866,9925
1892,3675
6038,8087
496,7910
90,7222
1740,4035
8925,9680
795,8731
459,8782
3286,5406
3594,9723
2565,9810
5459,8410
266,1971
3440,9256
6891,8713
1419,7777
5490,6942
820,6694
4901,6547
2428,3281
1192,5519
4665,9461
656,4758
258,8095
4518,9411
6445,8976
2106,4169
1278,4512
3231,4544
6286,8165
3918,8857
747,1089
2863,9975
3257,9148
3780,8923
5440,6424
803,2152
2518,5776
6723,7385
4978,8056
4092,9949
2046,6720
5836,9807
7336,9305
3475,7506
2451,7937
2136,6613
1415,6099
5214,7020
7516,7960
1193,7972
1284,7336
1289,7680
1559,2845
4673,5915
4332,9786
4810,6378
101,540
3027,9975
2277,2307
2956,4847
2739,6310
7259,7745
3177,3503
1117,9266
1497,8733
4854,8555
1831,7855
3510,9570
3983,5818
2856,4616
5383,8118
1768,6752
7158,9541
7402,9901
246,2742
930,9790
3700,5880
111,6489
1852,9082
1534,4077
3158,5331
3445,4607
6466,9398
5282,7662
821,1926
6392,7005
8482,9752
8607,8700
5119,9361
1853,8903
5984,8119
4898,7672
724,5376
3432,7004
7160,9213
627,1279
1129,6593
5881,8371
5320,5860
6569,7991
1118,7932
3418,5793
1841,7738
4857,8021
3052,7887
2142,4468
81,207
4098,8935
146,1356
4530,5182
242,1064
890,2039
5493,7858
4249,6071
3184,5747
1506,7640
1162,7830
3570,9166
7240,7987
349,1311
2160,9561
1472,8406
68,9370
2688,8899
1382,5480
374,6444
6938,9527
4205,5368
523,3534
3826,6503
1002,9396
433,608
775,3755
2151,7913
1931,3443
1031,1466
2459,5814
331,6747
9460,9652
3567,8494
86,6162
6125,7145
834,4335
2543,8144
2316,8919
3103,6266
4774,8120
1131,6958
2908,9962
4892,5143
1325,1539
4026,9166
5239,9388
377,2554
5731,9850
1875,8395
724,6799
385,7333
3394,5691
1153,8410
4926,8110
2,398
3422,4706
6160,8428
6186,7397
2674,3500
2457,4963
709,1199
5535,6124
767,5341
4514,6072
216,1266
4080,9752
3858,4455
4828,7171
494,7626
9673,9894
3448,6277
1667,4285
3688,4983
1112,2720
1193,4402
425,8206
1858,6482
5595,6525
633,8909
5712,7864
1256,8134
1486,4624
5686,6643
3215,5702
815,1975
3474,7848
2378,5959
12,3314
3594,5698
3434,8449
4112,7381
3406,6401
1873,4511
2463,7760
290,2504
1318,2946
2030,7878
628,2499
2835,6585
1031,9305
519,1051
2361,4450
4725,6268
2703,7597
7619,8251
3042,4030
2261,7602
4085,5534
8950,9633
7042,7866
507,3269
4961,8588
165,9921
254,8458
5759,8753
418,6580
8030,8128
2457,6386
8121,8246
5662,8820
4578,9200
660,6867
2895,3579
2461,7259
2516,6966
4009,6047
2023,7033
5562,8589
1403,7325
8736,9458
1236,2489
1764,9024
3753,4549
6122,7465
7330,7343
5554,7947
4685,5283
3964,9687
1734,3897
5524,9236
1513,2208
4563,6983
2877,4851
6120,7769
604,2397
77,9296
2195,8429
6701,6768
5961,6958
2588,8131
38,2925
4169,6305
1591,6221
2553,2660
435,4281
8251,9766
1472,1803
2781,4739
4990,9652
8099,9372
2029,3414
7667,9715
654,8526
6977,9268
7818,9884
1307,9845
283,3106
438,765
6502,9160
1801,7347
803,8999
1085,7931
1209,9687
6460,8934
2353,7860
171,7776
3655,7373
986,7171
213,4969
4375,9914
3005,9708
7165,7410
4250,7933
1375,7131
2250,7331
846,1125
7134,9228
61,3824
8061,8864
2808,3128
1834,8584
494,673
2095,6639
1586,5072
1689,5951
2685,4226
3697,6444
4161,4858
6505,8653
1806,9919
3076,7265
519,5052
3726,8313
1114,2229
3572,7846
2111,7522
6772,9936
1166,5802
3287,4452
4901,5018
6936,8058
171,555
6485,9879
456,7332
2815,4642
4814,5773
5779,8899
6328,9895
6737,7848
2690,3415
352,566
5732,8329
1162,6033
6616,9773
6891,7534
9252,9835
3625,7076
1292,4571
6359,8427
3802,6214
7009,9475
5303,9320
5052,5537
434,1315
2371,7984
2373,2395
3178,3354
2340,6419
1870,3272
3150,5470
5204,8560
7055,9069
5946,6164
6185,8432
7002,8654
6463,8376
3543,8555
6332,8859
1423,9349
2600,3498
1514,8713
607,9729
2451,9791
3318,9376
290,1162
1534,3703
2041,5197
8383,9399
2528,4561
3291,3766
6682,9588
2692,9853
385,2153
8075,8465
1936,3868
4890,9689
2316,4089
3517,9212
5762,9618
593,7737
2492,5254
3214,8622
1368,8487
1436,6147
1837,7245
6790,7027
188,6870
5138,7135
3916,9079
5258,7991
8494,9738
5096,7663
6054,8864
3165,4192
150,7517
680,4299
3343,6184
3286,5650
2885,5306
5179,6385
2040,7200
605,1681
851,8503
1782,5629
5419,8474
4460,9300
4985,5738
6604,6648
6478,8229
313,4663
3155,7237
4213,6390
2714,9746
1126,7395
6936,8326
69,5434
714,8390
148,9699
592,1045
7001,7223
3458,4013
311,4967
2324,5804
1675,7610
4672,7089
739,3724
4548,5333
3858,4886
1857,7092
3223,4146
2763,6605
1819,7739
1263,3320
4212,8043
2562,5568
8792,9529
5655,7761
917,9099
1104,8925
39,2185
6298,7638
8070,9544
4615,8433
138,2164
50,65
6982,8270
6271,6946
5550,6432
6393,7875
2085,2381
686,3689
2005,6559
2303,3772
2313,5214
2397,9823
1843,6231
2676,2822
5697,6859
5950,7305
160,7780
