person_id,post_id
1124,19258
611,19258
9039,19258
1417,19258
4921,19260
8031,19260
2925,19260
5373,19260
24,19260
710,19260
6169,19261
1123,19261
3290,19261
5927,19262
9444,19262
2361,19263
5033,19263
9336,19264
8722,19264
9570,19265
1091,19266
2334,19266
5274,19266
8662,19267
9009,19267
6643,19267
279,19268
9032,19268
2055,19269
4413,19269
6377,19270
3375,19271
266,19271
5108,19271
4678,19272
7630,19272
2808,19272
1374,19274
1417,19275
4073,19275
3416,19276
9836,19276
8918,19276
5724,19276
1790,19276
7876,19276
806,19277
6658,19277
4567,19277
6412,19278
4596,19279
4266,19279
4896,19279
6774,19280
9420,19280
2968,19281
5221,19281
6457,19282
5460,19282
9035,19283
9648,19284
706,19284
9700,19284
7640,19284
5798,19285
1724,19285
2165,19285
3058,19286
9739,19286
1538,19286
4832,19286
9042,19286
4812,19286
7254,19287
6781,19287
2884,19287
9387,19287
199,19288
3122,19288
1421,19288
9091,19288
8952,19288
7155,19289
9569,19289
4024,19289
4023,19289
2206,19289
111,19290
6901,19290
3595,19290
1119,19290
416,19291
2155,19291
1980,19291
7694,19291
2577,19291
5774,19291
580,19291
4581,19292
738,19292
9412,19292
1687,19292
5105,19292
8737,19292
967,19293
9746,19293
8725,19293
1907,19293
5247,19293
796,19294
3096,19294
2178,19294
4490,19294
6085,19295
5113,19295
4149,19295
474,19296
7545,19297
8445,19297
9288,19297
7908,19298
4041,19298
3538,19299
84,19299
6299,19299
451,19299
5982,19299
5038,19300
1260,19300
7858,19300
7662,19300
932,19301
9999,19301
9948,19301
8546,19302
558,19302
9038,19303
329,19303
864,19303
3015,19303
1177,19304
9767,19304
729,19304
4601,19304
1606,19304
9602,19304
7343,19305
8624,19305
4581,19306
6728,19306
1695,19306
4527,19306
7886,19306
8895,19306
6723,19306
1193,19306
4610,19306
809,19307
8512,19308
700,19308
9213,19308
1465,19308
2595,19308
3662,19308
8425,19310
5744,19310
2289,19310
8303,19311
8813,19312
5791,19312
3618,19312
5111,19313
2449,19313
6301,19313
6299,19314
98,19314
5698,19314
880,19314
9465,19314
1102,19315
9585,19315
6428,19315
6723,19316
964,19316
5033,19316
281,19317
1869,19317
6368,19317
4675,19318
789,19318
9887,19319
1142,19319
3852,19319
6794,19319
204,19319
5207,19319
9217,19320
9730,19320
9161,19320
5789,19320
5461,19320
7948,19320
4277,19320
3802,19321
3177,19322
5753,19323
2881,19323
2746,19323
6338,19323
6461,19324
672,19324
8301,19324
5423,19324
3383,19324
5680,19324
296,19325
2072,19325
8180,19325
9617,19325
3159,19325
7584,19326
9983,19327
1413,19327
4190,19327
198,19328
9862,19329
8976,19329
6327,19330
5402,19330
8058,19331
7298,19331
451,19331
7870,19331
7432,19331
3976,19332
2611,19332
112,19333
30,19333
6787,19333
4795,19333
6736,19333
7095,19333
9834,19334
9121,19337
4820,19337
8482,19338
8515,19338
7440,19338
8491,19338
9657,19338
3873,19339
3585,19339
7239,19339
9492,19340
7505,19340
522,19340
738,19340
8246,19340
7054,19341
623,19341
1933,19341
9251,19342
4296,19342
8067,19342
7159,19342
9690,19343
7313,19343
4679,19343
3110,19345
2606,19345
4746,19345
8482,19346
4394,19346
5560,19346
3932,19346
9747,19346
8486,19347
3793,19347
3024,19347
78,19347
4224,19347
6454,19348
7672,19348
1892,19349
1080,19349
7113,19349
4088,19349
5793,19350
5345,19350
3161,19350
9962,19351
4028,19351
4726,19351
9826,19351
170,19351
4114,19352
3685,19352
3876,19352
8725,19353
9800,19353
9659,19353
7856,19354
5012,19354
6571,19354
4120,19355
6441,19355
7241,19355
2182,19355
7851,19355
2009,19356
6225,19356
5507,19356
7818,19357
6818,19357
8498,19357
5157,19357
6431,19357
1512,19357
872,19358
8634,19358
6589,19358
3044,19358
588,19358
5995,19358
1179,19358
8797,19359
8902,19359
3958,19359
644,19360
4910,19360
9895,19360
5014,19360
3221,19361
1713,19361
1293,19361
4364,19362
9752,19363
9326,19363
6004,19363
8125,19364
3960,19364
3460,19364
6772,19364
9745,19364
3126,19365
6188,19365
2288,19365
2975,19365
5715,19366
5578,19366
3487,19367
2864,19367
4499,19368
182,19368
7899,19368
6409,19368
7165,19368
2518,19369
8663,19369
8773,19370
2878,19370
2007,19371
1295,19371
8391,19372
2884,19372
2777,19372
7507,19372
5072,19373
1369,19373
7672,19374
7036,19374
5115,19374
2888,19374
1863,19374
4594,19374
8883,19374
7361,19375
6938,19375
7500,19375
7564,19375
3890,19375
9315,19375
1456,19375
4921,19375
4070,19376
5029,19376
7593,19376
4077,19376
3412,19377
2165,19377
618,19377
5707,19378
467,19378
7968,19378
2353,19378
5539,19379
1035,19379
5448,19379
8443,19379
1793,19379
9807,19380
4307,19380
3000,19380
5914,19380
8048,19380
2372,19381
4885,19381
5200,19382
53,19382
7497,19382
8190,19382
9007,19382
5652,19382
6575,19382
8051,19383
4419,19383
5405,19383
1431,19383
8839,19384
2487,19384
4364,19384
7099,19384
2992,19385
23,19386
9406,19386
3832,19386
6793,19386
1926,19386
9554,19388
5511,19388
5193,19388
6738,19389
6024,19389
8819,19389
7461,19389
9823,19389
5002,19389
3154,19389
4138,19390
3845,19390
8443,19390
3306,19390
8906,19390
101,19391
904,19392
3260,19392
5264,19392
8885,19392
9493,19392
5714,19392
3621,19392
6698,19392
4647,19394
8438,19394
4292,19394
3290,19394
2074,19394
993,19394
3592,19394
1194,19395
8013,19396
4637,19396
5926,19396
8094,19396
9708,19396
1295,19396
7327,19397
4092,19397
3026,19397
9882,19397
9648,19397
205,19397
9301,19397
9128,19399
7199,19399
9201,19400
9734,19400
6008,19401
3454,19401
2065,19401
6744,19401
4656,19401
5791,19402
9450,19403
4585,19403
7096,19404
5063,19404
4887,19404
9118,19404
7076,19405
2364,19405
6824,19405
2824,19405
4662,19406
3688,19406
5063,19406
2846,19406
4472,19407
7844,19407
367,19408
1634,19409
612,19409
4625,19409
4705,19410
7163,19410
1623,19410
5806,19410
7033,19410
539,19410
560,19411
6297,19412
1480,19413
327,19413
8721,19413
5392,19414
5320,19414
676,19414
509,19415
5853,19415
5209,19415
8041,19415
8914,19416
8964,19416
2169,19416
2859,19416
9407,19416
1080,19416
352,19416
4882,19417
1162,19417
3745,19417
2236,19417
5573,19418
8489,19418
2338,19419
678,19419
326,19419
216,19419
9976,19420
5097,19420
2225,19420
525,19420
6149,19420
7572,19420
5027,19420
4298,19420
7279,19421
1492,19421
1872,19421
3801,19421
6039,19421
4902,19422
4040,19422
4017,19423
2177,19423
8314,19423
6067,19423
1786,19423
3442,19424
5568,19424
2867,19424
7066,19425
1238,19425
6901,19426
3069,19426
8445,19426
5728,19426
1097,19426
1643,19426
450,19428
3681,19428
8267,19428
9374,19428
9363,19429
8940,19429
6623,19429
3293,19429
5406,19430
7745,19430
2031,19430
1835,19431
8876,19431
7809,19432
864,19432
5817,19433
489,19434
9892,19434
6366,19434
6462,19434
6538,19435
6431,19435
7257,19436
2508,19436
6542,19436
6699,19437
4536,19437
9628,19437
2871,19438
2994,19438
7446,19438
7301,19438
6689,19438
3877,19439
1923,19439
5158,19439
1230,19439
3525,19439
5334,19439
2884,19440
8790,19440
7074,19440
2048,19440
907,19441
5442,19441
9443,19441
7532,19441
8375,19441
5421,19441
8440,19442
7149,19442
5940,19443
5485,19443
8169,19443
1991,19444
5286,19444
3208,19444
7306,19444
5416,19444
5002,19444
8229,19445
2381,19445
4940,19445
9125,19445
8448,19446
2920,19446
2048,19446
6060,19448
789,19448
2787,19448
3486,19448
7723,19448
2455,19448
2575,19449
8183,19449
5781,19449
2200,19449
7265,19449
8649,19450
2014,19450
5630,19451
5604,19451
3373,19451
2212,19451
5857,19451
6607,19452
1936,19452
2382,19453
4455,19453
2617,19453
5735,19453
4011,19455
7756,19455
4576,19456
5351,19456
2016,19456
8487,19457
1949,19457
654,19458
7383,19458
7982,19458
5857,19458
1580,19458
8944,19459
6008,19459
1379,19460
3335,19460
8569,19460
9555,19460
2651,19460
678,19461
363,19461
1848,19461
2688,19461
8971,19462
2227,19462
730,19462
8507,19463
1719,19463
4075,19463
7017,19464
1245,19464
3666,19464
6033,19464
3291,19464
560,19464
7034,19465
2759,19465
2799,19465
19,19466
6868,19466
9134,19466
5009,19466
5168,19467
4081,19467
7903,19467
7667,19467
9543,19468
3378,19468
3337,19468
7803,19468
2986,19468
7294,19470
4302,19470
4350,19471
8044,19471
7221,19472
8070,19472
2076,19473
6314,19473
2645,19473
3785,19473
2481,19473
6804,19474
5766,19474
2985,19475
980,19476
2208,19476
676,19477
5891,19477
5386,19477
9450,19477
8777,19477
6948,19477
6350,19478
481,19478
1538,19478
8555,19479
6719,19479
7914,19479
9674,19480
1025,19480
9333,19481
3701,19482
8539,19483
9295,19483
3045,19483
8119,19484
8816,19484
5790,19484
5861,19484
6419,19484
7374,19484
9740,19484
7011,19484
2586,19485
2003,19485
8288,19485
3253,19485
328,19486
3929,19486
1999,19486
1602,19486
630,19487
7723,19487
3934,19487
6622,19487
3710,19487
9135,19488
8561,19488
9445,19489
9341,19489
5384,19489
7419,19490
8914,19491
9334,19492
659,19492
5013,19492
2135,19492
6169,19492
5934,19493
9134,19493
2686,19493
340,19493
7986,19493
9188,19493
2704,19494
2259,19494
8115,19494
6006,19494
7163,19496
2185,19496
9820,19497
4475,19497
9198,19498
4488,19498
5715,19498
4660,19498
2348,19498
6011,19499
8357,19499
4811,19499
100,19499
3279,19499
2682,19499
3696,19499
93,19500
7363,19500
7014,19501
7247,19501
2481,19501
8255,19501
3435,19502
8890,19502
9292,19502
2916,19503
9624,19503
5016,19504
8190,19504
3331,19504
2531,19504
6905,19504
1777,19505
4902,19505
1616,19505
6445,19505
4933,19506
5520,19506
2940,19506
9835,19507
670,19507
3969,19507
3272,19507
9978,19508
6370,19508
4841,19508
9286,19508
5161,19509
5997,19509
5389,19509
610,19509
5804,19509
7164,19510
7564,19510
8392,19511
6154,19512
8494,19513
7349,19513
9234,19513
4673,19513
2761,19514
3596,19514
4750,19514
2789,19514
5094,19514
5317,19515
855,19515
6447,19515
9652,19516
9355,19516
8328,19517
9059,19517
8774,19517
6689,19518
5413,19518
7506,19518
7410,19519
8702,19520
9722,19520
7168,19520
2982,19520
2399,19521
7742,19521
4271,19521
221,19521
1456,19521
7523,19522
3511,19522
2506,19522
3291,19522
2630,19523
6413,19523
2299,19524
3997,19524
3134,19524
8652,19524
7471,19524
3724,19524
6817,19525
8322,19526
2304,19526
8559,19526
3590,19526
6186,19526
7813,19526
9927,19527
6692,19527
9681,19528
3510,19528
201,19528
3662,19529
1040,19529
8106,19530
2883,19530
8153,19530
958,19530
9343,19530
3150,19530
2459,19531
8494,19531
3883,19531
958,19531
4493,19532
5728,19532
1963,19532
1719,19532
7650,19534
7930,19534
2303,19534
6524,19534
1481,19534
3377,19534
1677,19534
176,19535
5465,19535
9742,19535
7245,19536
5998,19536
9299,19536
2690,19536
7651,19536
6401,19537
7461,19538
6956,19538
8437,19539
4054,19541
992,19542
6480,19542
6569,19542
8132,19543
1168,19543
1208,19543
5557,19543
6496,19545
6823,19545
8777,19545
9638,19545
8663,19546
9150,19546
7840,19546
2205,19547
3279,19547
4901,19547
5565,19547
3602,19547
80,19548
5491,19550
9740,19550
4772,19550
4544,19550
3662,19551
9921,19552
5775,19552
8999,19552
9890,19552
9992,19553
2975,19553
9044,19553
1059,19553
6122,19554
6445,19554
2868,19554
632,19554
988,19556
9149,19557
3612,19557
9096,19557
7094,19558
8631,19558
9178,19559
3819,19559
5211,19559
2482,19559
1715,19559
563,19559
8691,19560
8261,19560
7510,19562
1416,19562
5013,19562
7287,19562
8072,19562
9988,19563
1653,19564
3965,19564
257,19564
1847,19566
5354,19566
6461,19566
9514,19566
9656,19566
7287,19567
3464,19567
9857,19567
9496,19567
5245,19567
3575,19567
1350,19568
2592,19568
4152,19568
8407,19568
2468,19568
3673,19569
5145,19569
3557,19570
7600,19570
685,19570
8635,19570
8994,19571
2412,19571
7280,19572
9407,19572
2143,19572
3687,19572
640,19572
2242,19573
244,19573
5642,19573
7738,19573
9714,19573
6269,19573
2936,19574
1861,19574
2026,19574
1008,19574
693,19574
6735,19574
6700,19575
401,19575
767,19575
8777,19575
8683,19575
3615,19575
3465,19575
7665,19576
9300,19576
9693,19576
3963,19577
2250,19577
9341,19578
8461,19578
258,19578
3338,19579
5210,19579
8940,19579
7855,19579
3417,19580
940,19580
6391,19580
2732,19581
3717,19581
9592,19581
3300,19581
2015,19581
5047,19581
7053,19582
6113,19582
4558,19582
8481,19582
4591,19583
1212,19583
7365,19583
6855,19583
5919,19584
3299,19585
6703,19585
6758,19585
9927,19585
6877,19586
1561,19586
1624,19586
5409,19586
7923,19586
2468,19587
3627,19587
7469,19587
9440,19587
9800,19587
2464,19587
4606,19588
3895,19589
2581,19589
4997,19589
9906,19590
2188,19590
8439,19590
8176,19590
589,19591
8945,19592
2619,19593
8748,19593
4405,19594
7992,19595
8700,19595
9250,19595
4630,19595
1121,19596
6302,19596
9703,19596
4639,19597
1416,19597
1832,19597
625,19598
9460,19598
7083,19598
8523,19598
2612,19599
8633,19599
5654,19599
4362,19599
9585,19600
5180,19600
9252,19600
5833,19600
9356,19601
9786,19601
7916,19602
129,19603
2393,19603
1040,19603
2002,19603
2544,19604
6628,19604
2771,19604
1468,19605
772,19605
3095,19605
9112,19605
399,19605
8581,19605
6509,19606
7311,19606
4229,19606
5716,19606
2639,19607
6758,19607
7082,19608
1404,19608
6064,19608
5939,19608
4833,19608
4817,19608
9734,19609
6777,19609
7190,19609
6848,19609
1790,19609
3312,19610
2821,19610
9222,19610
1981,19610
8912,19611
152,19611
7408,19611
4685,19611
8356,19612
9440,19612
8330,19612
4440,19612
7289,19613
2678,19613
706,19613
7011,19613
1621,19613
3896,19613
257,19613
9956,19614
9681,19614
824,19614
1643,19615
2121,19615
1389,19615
7021,19615
2491,19615
6442,19615
2908,19615
2416,19616
8510,19617
623,19617
76,19617
2111,19617
3100,19617
8268,19617
9875,19617
8479,19617
5297,19618
5210,19618
6166,19618
4556,19618
2519,19618
904,19618
5219,19618
9020,19619
1488,19619
412,19619
940,19620
2380,19620
4903,19620
9775,19620
9281,19620
6362,19620
9151,19621
1474,19621
9045,19621
4807,19622
732,19622
1581,19622
1047,19623
1058,19624
9092,19624
612,19624
5830,19625
4612,19625
7565,19625
8533,19625
5284,19626
8972,19626
9365,19626
8011,19626
3465,19627
2162,19627
3377,19627
4973,19627
656,19628
1311,19628
1442,19628
3744,19628
2133,19628
7508,19629
6938,19630
8193,19630
4188,19630
1360,19630
2827,19630
2004,19630
1297,19631
6759,19631
4466,19631
2185,19632
2017,19632
4945,19632
729,19633
1698,19633
9932,19633
8023,19634
4735,19634
4973,19634
2482,19634
8529,19635
6435,19635
4801,19637
4479,19637
9380,19638
7830,19638
6989,19638
5352,19638
7907,19639
3066,19639
3148,19639
6260,19640
4617,19640
7137,19640
1601,19640
1520,19640
1561,19640
3595,19642
1788,19642
1629,19642
9619,19642
3330,19642
4908,19643
4478,19644
2143,19644
9807,19644
1947,19644
3277,19644
2482,19645
2082,19645
3471,19646
5146,19646
698,19646
6071,19646
4246,19646
8588,19646
6951,19647
2824,19647
8219,19648
3793,19648
1687,19648
4171,19648
8259,19648
3759,19649
6927,19649
3909,19649
9860,19650
2317,19650
2684,19650
8767,19650
8751,19651
3310,19651
2416,19651
9667,19651
1008,19651
671,19652
6262,19654
2380,19654
169,19654
261,19654
6031,19655
4387,19655
2889,19655
9598,19655
8169,19655
218,19656
4521,19656
5474,19656
2228,19656
6848,19656
1528,19657
9230,19657
4362,19657
8008,19657
5114,19657
8537,19657
7787,19657
7073,19658
5551,19658
6911,19658
7513,19658
2433,19658
983,19658
6423,19659
9133,19659
2620,19659
2700,19660
6491,19660
7920,19660
1184,19660
9990,19660
8293,19661
2855,19661
4144,19662
9226,19662
8407,19663
9257,19663
2139,19663
6354,19663
2133,19663
7937,19663
3559,19663
3117,19664
4713,19664
8267,19664
1785,19665
6816,19665
6738,19665
3461,19666
5209,19666
8310,19666
3654,19666
8571,19668
6331,19668
6827,19668
503,19668
5799,19668
4793,19669
4237,19669
6653,19669
989,19669
6548,19669
2944,19669
362,19669
1849,19670
1998,19670
6177,19670
4987,19670
2456,19670
1373,19670
4044,19672
5957,19672
3509,19672
492,19672
5815,19672
1640,19673
2728,19673
6108,19673
5364,19674
5090,19674
2895,19674
2026,19674
5650,19676
9643,19676
70,19676
1361,19676
3166,19676
384,19677
2860,19677
7088,19678
1220,19678
4392,19680
4510,19680
9624,19680
7148,19681
474,19681
616,19681
4684,19681
2669,19682
3923,19682
1586,19682
541,19683
7336,19683
1778,19683
7869,19683
4149,19684
9151,19684
7684,19684
5127,19684
15,19685
7643,19685
7967,19685
2531,19685
6502,19685
6793,19686
3509,19686
9420,19686
9772,19686
2019,19686
6451,19687
1041,19687
9033,19688
5098,19688
1524,19688
1794,19689
8033,19689
3572,19689
3222,19690
5328,19690
4894,19690
5933,19691
1127,19691
2949,19691
4416,19692
9077,19692
5403,19693
6109,19693
5116,19694
4645,19694
5255,19695
5260,19695
9530,19695
7531,19696
980,19696
2129,19696
2861,19696
6780,19696
151,19696
3500,19697
1067,19698
7061,19698
3661,19698
8469,19698
7123,19699
2131,19699
5581,19700
5779,19700
6495,19701
296,19701
7976,19701
4703,19701
6033,19701
9665,19701
1558,19701
3305,19702
6438,19702
6901,19702
5497,19702
9832,19702
6998,19703
9177,19703
7592,19703
1816,19704
7671,19704
505,19704
5547,19704
3865,19704
7118,19705
7285,19705
5336,19706
1019,19706
5131,19706
3072,19706
2457,19707
6017,19707
9869,19707
5397,19707
5420,19707
3116,19708
6913,19708
191,19708
1358,19708
6279,19709
9371,19709
7410,19711
8634,19711
9550,19711
2232,19711
8072,19711
3021,19712
4984,19712
8768,19712
2364,19712
1673,19712
2954,19713
1746,19713
7473,19713
699,19714
895,19714
8740,19714
2361,19714
9540,19715
6679,19715
6029,19716
3435,19716
6697,19716
7361,19716
9607,19716
412,19717
2802,19718
3290,19718
6981,19718
2075,19719
2486,19719
6191,19719
1968,19719
5691,19720
7326,19720
196,19721
8380,19721
6035,19721
2761,19722
1268,19722
2614,19722
9086,19722
2658,19723
2763,19723
6796,19723
4122,19723
2481,19724
2740,19726
1698,19726
8081,19726
2715,19726
2655,19726
882,19726
1255,19726
7733,19727
3461,19727
9888,19728
142,19728
7713,19728
1849,19728
1352,19728
1872,19729
5877,19729
2192,19729
5975,19729
7501,19730
5358,19730
4175,19730
4710,19731
5547,19731
3952,19731
9153,19731
4691,19732
150,19733
3715,19734
9125,19735
1761,19735
266,19735
4753,19735
7210,19737
967,19737
4097,19737
3099,19737
2585,19738
8770,19738
9642,19738
8783,19739
5451,19740
9803,19740
8384,19740
1621,19740
8717,19740
1696,19740
8085,19741
5698,19741
7729,19742
6264,19742
692,19742
698,19742
2488,19742
986,19743
366,19743
2651,19743
6450,19743
5842,19743
3373,19743
6200,19744
3999,19744
8432,19744
9687,19745
2933,19746
8462,19747
1716,19748
4166,19748
8733,19748
4505,19748
5134,19749
921,19749
8781,19749
1712,19749
5829,19749
387,19749
8080,19750
2686,19750
3450,19750
3883,19750
122,19750
1701,19750
3154,19751
7048,19751
1578,19751
2003,19752
8507,19752
9821,19752
3380,19753
6557,19753
665,19753
3733,19753
9845,19753
3801,19753
6425,19754
8598,19754
6938,19754
6741,19754
8905,19755
2736,19755
8590,19755
2643,19755
5750,19755
3965,19755
3854,19755
8512,19756
986,19756
1975,19757
1554,19757
7074,19757
8946,19757
4252,19757
2330,19757
5265,19758
5957,19758
1872,19759
6862,19759
8529,19759
8540,19759
5998,19759
6793,19760
7949,19760
8962,19760
3831,19760
8815,19760
2175,19761
6254,19761
8883,19761
5013,19762
2933,19762
3475,19762
5032,19765
9854,19765
9878,19765
5902,19765
5381,19765
5578,19766
6950,19766
5784,19766
2901,19766
2392,19766
150,19766
6790,19767
7925,19767
3207,19768
2323,19768
413,19768
499,19768
2688,19768
7986,19769
6494,19769
4316,19769
7777,19769
3910,19770
3880,19770
8142,19770
7109,19770
5503,19770
4935,19771
6306,19771
9036,19771
2500,19771
3864,19771
627,19771
1847,19772
7847,19772
6532,19772
6109,19772
8753,19772
1465,19773
1,19773
1067,19773
5957,19773
4378,19773
2205,19773
4539,19773
6316,19774
3494,19774
1309,19775
1341,19775
3325,19775
1506,19775
7860,19775
8843,19775
493,19775
386,19775
6021,19777
4970,19777
2696,19777
3669,19777
9505,19779
7377,19779
3176,19779
3378,19780
6415,19780
5085,19780
8869,19780
4020,19780
3609,19780
7188,19780
3846,19781
5421,19781
4787,19781
2155,19781
