person_id,friend_id
1666,7578
7705,8561
8558,9968
3905,8169
882,4463
3301,6742
6723,6959
1370,9687
2989,4935
246,6504
2118,5608
4348,4982
6342,8021
4912,7010
2737,8097
3800,6840
1553,6361
7184,9239
2733,4191
7065,7827
6005,7847
709,4693
220,8666
934,7255
4697,8519
6039,7431
2104,6649
3138,5408
2329,9211
5994,7688
584,9882
4810,5952
484,5514
6590,7719
8142,8161
4620,9992
4749,5676
3071,7569
4181,6158
669,8677
1688,2240
395,3944
2692,4540
5154,6893
6401,8197
2592,6588
3093,8267
1288,8133
1324,3626
1689,2061
8949,9543
3674,7266
7134,8721
7939,9680
1499,1937
2500,3966
5910,7586
1346,8488
1315,2759
5699,6585
3567,3612
1335,4165
4540,6599
6530,9896
7684,8757
3751,9556
6340,7520
7022,7325
482,8046
420,7168
24,7168
2696,6887
1132,5684
4962,5918
3136,7159
3403,5059
5173,6138
1138,6630
2476,8052
5200,7961
6552,7561
7197,9019
1195,4131
3901,5686
2215,6964
9456,9508
6696,7690
3215,5358
3050,7765
7255,9374
1964,6564
775,4484
5097,7432
6604,8101
3292,7298
5250,8428
1153,3878
3204,5199
9174,9795
2491,9464
32,3622
555,5649
1176,8211
3005,7241
3666,6169
3662,8679
8175,8189
8297,9872
2166,9300
1729,2883
2467,6784
3191,6061
3036,9156
3893,8053
3208,7196
2041,8073
6760,7459
3150,7191
1812,4988
721,3443
5571,8762
2216,3351
1094,2493
3950,4773
3268,8351
527,9993
742,7703
2798,5204
3577,9106
3890,7351
3012,7607
266,4741
214,2299
4412,9907
5525,8767
4501,8444
2070,5404
6053,8886
7467,9364
3162,7551
7150,7213
3409,7428
1974,8325
164,1431
348,3992
6423,6884
5065,7439
2885,8182
1127,3730
5454,7022
2291,7443
4177,7007
352,4865
6265,6675
2316,9193
1569,7458
4050,4199
559,1179
1056,1985
3803,7705
2123,5765
1875,8669
1932,2787
862,2119
3795,6309
1421,3803
4793,5411
3045,5811
3024,7186
3507,9814
3923,8938
8395,8447
82,8545
1298,8284
8108,8390
5682,5694
5532,9133
6083,9618
2226,5112
3561,6263
5190,8615
3442,9015
4402,6879
238,5271
1508,2617
5119,9903
2877,9768
1408,2413
518,8294
1694,8634
3308,5790
2155,9783
1540,8167
3243,8024
561,1201
3176,6802
8274,9217
2587,6407
2771,8968
930,9177
3232,3701
6196,7204
4976,9975
5160,6120
428,4994
4290,9647
8273,8965
2736,6880
2204,2855
1674,6827
7238,8483
3439,7562
5209,8641
6719,9581
6081,8570
3531,4118
4721,9052
5521,9667
1327,9348
854,1022
2405,9153
409,6041
3378,9888
1963,5775
313,2546
36,3958
7157,8652
3547,8384
6034,8323
2271,7059
6789,6913
996,2953
800,6047
533,8147
963,1315
2883,5371
364,6648
5816,9561
1215,7952
1072,7674
7897,8812
7152,8658
5691,8334
144,7813
4784,9350
6496,7041
7743,8345
2222,2629
396,8034
6461,7986
2068,6326
633,807
2133,7475
1453,6962
3652,4771
1416,1418
2288,7763
201,4533
1443,9657
1839,3241
1443,3241
505,4944
1183,8040
2269,2825
684,745
1063,7157
521,2444
6811,7210
4171,9658
4818,7025
367,1977
3414,7235
931,4005
3295,5823
1894,4052
340,7701
328,5432
636,3333
4725,7965
1110,9605
1050,2384
1162,3379
3813,4473
5879,6826
1141,8918
4069,6348
636,6716
4280,6568
825,3205
5152,6497
5219,7719
3870,8390
5525,5547
5547,7026
2615,5690
4469,6440
1881,9078
2972,4207
1527,4416
436,2871
2414,5377
480,9559
6265,6488
2148,6978
2839,4617
2677,5787
507,4966
8602,9866
2083,5048
7506,7977
3306,6712
4323,9274
534,2625
4147,7328
5816,7601
6105,8458
5446,8822
4758,9202
2266,8138
3016,6384
3547,6774
31,5387
303,3631
616,8292
1354,5777
431,6260
4001,9381
5837,8828
3980,8504
1135,9796
4657,5713
6804,9748
4247,9787
7024,7802
510,3328
3099,7708
2693,7020
3498,5727
1693,5593
6739,7818
13,5905
3397,8304
1962,2785
5110,8849
1991,2025
2925,9248
3642,8108
3955,6353
1622,3848
2859,4464
2458,4120
3490,7714
1367,8991
1828,3724
5136,7037
5623,7155
2853,4649
2916,8381
7843,9194
1270,8277
3295,4213
4439,8802
6249,7028
1292,3340
1147,7123
6248,9809
680,8411
1066,1307
916,4746
2633,2781
3526,3587
824,5157
5218,9671
4901,7520
1014,4500
4188,5369
2593,2601
2087,3961
3900,8874
662,3294
414,6198
3003,4162
816,7144
312,5921
4544,5189
3866,6257
1717,2149
6789,9759
3303,7083
2215,9973
5508,8090
3693,7268
5757,9548
2765,3243
4389,5251
965,3453
6820,8291
523,7272
5973,7860
2420,3962
5123,5246
5682,6930
2294,4789
3918,6797
8487,9622
4041,4918
8922,9550
2697,5933
2007,4732
4400,5790
3565,8372
9265,9889
786,1616
238,9890
5646,7623
2817,7166
3710,7972
5888,7156
4740,5077
5581,9857
4115,9189
7759,9041
4361,6212
2530,7109
601,5219
4980,8701
3889,7156
7068,8369
2732,7243
6407,6408
808,5697
7253,7368
5037,6202
7898,8826
869,9356
4914,7300
3849,6976
3751,4189
4008,4754
3571,4753
2788,7525
455,7272
3514,8383
117,4244
2008,4152
891,7802
1164,2484
1661,9706
5869,9334
6198,8112
1313,5990
3377,8270
4531,7131
8999,9150
1757,7135
4947,8537
4267,8024
6476,6521
1598,6324
6968,6983
3425,3773
4204,7675
2055,3567
5516,7876
2118,5047
6097,6875
3385,7757
1482,7088
3692,8439
5851,6819
395,6416
2113,7305
7139,8154
8011,8083
1970,7027
3630,8692
4748,7896
546,9214
3653,8861
2433,5216
6765,8852
7486,9366
879,2449
1720,3065
909,4543
157,2464
5079,7097
5084,7441
1068,8737
5108,6337
6761,8329
305,8751
2710,4154
3265,8348
531,1335
6935,7169
5407,5623
3628,6710
424,7130
7934,9125
6843,7580
4945,7255
5411,6496
394,2003
1230,8691
2644,2753
5679,7250
116,6196
5183,9298
3419,9165
2005,4523
7485,7986
7946,9135
4351,9899
5089,7384
411,2357
4989,9432
856,2973
2876,4981
1286,8973
5388,7451
4004,9037
5890,8601
2461,6459
5838,8411
7049,7806
846,5668
528,663
7009,8407
1584,9569
1224,5062
1563,8692
2924,4648
2404,9308
313,8588
8286,9553
738,1412
4160,5793
722,879
1343,3441
1830,9975
1902,5125
1083,8240
4393,8970
6313,6610
2206,5536
430,6894
924,1013
3723,9175
3415,4858
3358,4324
591,4745
5252,7159
766,9472
2483,7507
3292,3704
1519,7989
1103,2449
2109,4822
289,3656
6364,6548
3750,3801
1174,4544
2062,5006
83,2999
1750,3199
4802,8801
2284,6516
78,6038
8543,9717
3094,5567
3837,9812
2834,3950
2089,3796
2679,7045
2720,7046
6856,7360
531,5791
3929,6368
7504,7581
5725,8668
9123,9245
1160,6716
4300,8001
3608,6727
3386,8600
6505,9008
4444,4747
7370,8520
992,1655
3798,3818
5637,9952
1081,6608
4601,8868
776,6726
4320,6374
6689,8536
3229,4829
5376,8864
825,5864
357,4298
4412,9346
3049,5393
1444,8353
7858,8459
148,3370
2870,3206
3475,7487
6173,6175
921,9709
300,731
3469,7672
3615,6743
6507,8680
5486,8628
3311,9715
7721,8346
5603,9967
2707,8288
1261,8996
7070,7073
1251,8308
3147,8560
4239,6543
1537,8113
216,3662
4147,6954
990,3056
1841,2108
5380,7828
3200,8571
4609,8705
3949,9598
489,1727
3851,6811
3068,5419
5215,9454
712,8380
1882,7774
421,7450
827,1722
765,5008
3385,4537
1754,2112
792,2667
6189,6627
2610,7924
6022,7453
6404,8501
3632,4414
5709,9208
2340,5619
2095,5034
39,1117
4032,5287
6456,7910
3068,5769
9343,9503
5934,8737
17,9437
2340,2586
2121,9638
63,5648
350,9088
340,1984
4928,9747
5852,9866
5664,9815
1345,7138
3396,8459
3745,8613
1654,7893
310,6656
681,4125
3955,9362
459,5998
3069,4839
3726,7058
6967,9149
7187,7203
2414,6076
2075,6610
2506,9048
2855,6950
665,7005
921,4716
2168,6020
2942,3162
6266,7008
4839,6268
1527,5465
5321,6042
508,5486
4398,8777
2805,6082
6397,9908
5635,7141
2682,4928
1744,6631
4521,4646
7444,8148
1871,8658
472,2796
651,5013
8092,8369
2025,6092
241,419
688,1108
1051,5886
748,8329
252,8125
4266,6756
584,7174
2640,8839
1919,8325
1299,8617
1170,4265
3759,4481
6780,8518
837,7997
524,3336
1078,6928
3222,4276
1272,7925
3948,5134
3970,8865
6210,8927
329,9284
4539,4821
9613,9848
2975,7782
9420,9453
4411,9739
7355,7702
447,645
2138,3875
5555,7912
5919,9128
4119,9338
879,3685
3533,9214
3156,6258
6523,7522
3345,9163
1098,8684
4023,5843
5853,7727
2341,3830
4118,9086
381,6791
4634,6936
3730,5971
1388,1468
3643,6726
4880,7342
2177,6058
2541,7274
3449,9112
762,1945
1706,9856
1768,4318
2203,4246
8545,9202
8670,9648
8269,9304
6521,9704
8792,9079
2818,9245
4316,5664
1723,3794
4028,9169
5609,9595
5891,6275
6080,9180
292,5564
1916,7572
2374,8450
8752,8899
5295,5463
5983,9247
7132,7764
2968,6156
1681,7705
3680,8836
189,5816
4046,5961
586,8670
1867,3142
929,2593
6880,7893
2011,6304
4569,4955
462,3881
515,6925
4436,9529
4045,9873
3073,5576
6722,9936
7431,8181
518,780
2641,3667
9358,9998
7548,9520
6092,9540
2888,9960
4149,9472
580,5041
2939,6515
1351,4164
4974,9555
858,4231
1565,8819
580,8424
2218,9384
539,2007
6426,9012
3243,3893
3981,7794
6007,6584
243,8280
4735,9165
8133,9742
3365,8959
3611,5982
6699,7077
1147,6212
3787,7147
275,9666
394,4662
456,5540
2849,6598
5906,6128
1018,1079
3038,3087
4376,4509
5444,7760
1423,8712
3474,5869
296,7510
198,4723
506,2624
3198,3719
1784,3241
3413,5593
3039,9324
947,5750
2669,4129
5470,5948
1630,2774
5623,6944
6490,8781
1101,3184
2563,6362
6635,8381
785,3887
2439,7989
2408,6424
7167,9373
2308,8472
2549,5151
3123,7867
7256,7910
5348,6897
3517,5542
4599,9253
1739,9483
404,1916
2179,9755
317,9087
1960,8139
8061,10000
2078,5916
3857,4829
3630,6358
1704,9647
1632,1665
4852,9295
575,6120
3888,9777
6462,6709
519,6188
1914,8144
663,5186
453,1404
7271,8541
8658,9882
2278,9360
17,4257
1354,6989
858,9037
192,8984
572,8451
4622,6739
4493,4639
1556,2959
3596,6343
1227,4181
2612,5449
1257,6275
3120,9797
1157,1907
2673,2692
711,8236
3458,9792
3824,4665
527,9058
993,4135
4935,7616
1762,3185
1423,3719
1894,9720
146,5956
2546,7431
4315,5656
1481,7107
2787,4110
7780,9707
1957,7036
3994,6015
5556,7145
1013,8924
411,3406
7756,7808
1634,5070
4808,5939
5112,8602
4711,8258
4778,9480
7476,8168
3492,5215
4025,7930
498,3001
2363,3940
5226,6637
5024,9886
7347,9451
1559,5835
6230,8937
6106,7181
414,4027
968,5367
3860,7304
6041,9415
4852,7335
62,2821
2928,5789
7057,8342
400,9232
1047,6599
766,4105
3789,5559
2605,3823
7496,9143
700,5737
4103,6658
5058,8342
2597,8843
2289,4526
1883,3838
324,727
1822,9978
5461,9486
638,8242
3059,4178
7606,9688
7544,8810
1761,5538
73,6743
6518,8414
1879,9731
2371,3777
4771,5252
316,9130
1787,3726
3277,3290
601,6081
2459,2843
3634,6745
3838,4266
4982,8855
4951,7290
4254,5672
6155,6268
993,5558
7997,8913
1213,1360
1834,3922
614,8945
798,5090
5756,9380
4311,9589
4658,7418
3947,7592
3757,5216
2172,9552
4254,6022
4025,5970
2695,2911
1413,4804
441,507
1664,2171
793,5096
6951,7491
3179,8393
388,7262
3316,4692
3495,6909
5890,8040
4121,9815
2245,4553
1102,9234
2841,8748
661,9491
2359,4840
5877,9683
6818,8251
2389,6934
2826,6935
3755,7398
866,3480
21,1210
1048,4460
6655,9950
2699,8291
4385,7013
4662,9765
5379,8625
1048,7843
2287,3624
1910,7084
1915,7428
3575,4929
7558,8411
7918,8754
5743,7589
4590,7418
915,8253
6271,9960
5584,9030
6396,8154
2196,6889
6518,9837
161,3849
2499,4446
1690,8249
73,1750
4023,8502
1100,5000
3185,8157
4021,8429
2684,3445
4523,9579
791,7628
724,6406
1443,5339
1627,7900
7293,9833
1597,9189
2777,9271
33,1570
4859,5741
2556,7582
276,3957
1248,1838
5873,8759
5315,9929
2028,8594
4597,7434
3695,8794
3392,8985
1890,2244
486,2454
1511,5631
420,4086
4229,5695
6314,8852
3315,6294
1947,6161
3967,4005
665,8054
5162,9283
1081,3014
2841,9821
2445,9821
1638,8789
4310,4344
886,6710
199,5780
2245,2593
5235,7317
102,5847
8567,9526
1841,7613
1621,3143
2522,4564
4578,6229
5476,7379
4260,6859
1584,7398
405,6006
4441,6116
53,4800
1153,7562
1117,5653
2760,6957
1707,2486
1602,4190
826,4723
1108,7819
1765,5874
514,2916
452,6202
5159,8961
7774,8146
6206,9453
2689,5212
289,1485
796,9395
4146,8046
5617,9058
4115,6481
4053,5603
1231,2907
2776,7840
2538,9180
3990,5254
1908,2368
3243,9935
1058,3918
5395,7898
4669,7040
562,5966
567,6310
2406,8904
803,2645
4075,6301
1305,3795
525,6838
2674,4530
4397,5763
3172,8190
1578,8276
3660,4746
1521,5490
593,7881
808,9755
2458,6568
1486,2271
7895,8449
4448,5701
4566,7642
2818,3878
861,9766
952,5720
5274,8668
5279,9012
6198,8787
1726,9278
2075,9432
2154,7281
7393,7649
4029,6656
1353,9447
1198,6126
4825,7529
850,8826
788,1532
4707,8971
6127,7042
3143,5516
5722,9208
1,398
589,9990
723,6018
938,1476
4508,8761
3768,8951
8245,8804
487,3297
6159,8428
2117,8503
7528,9163
3266,7020
5132,8561
3446,9839
6718,7079
806,8123
5242,5723
3165,3181
176,1311
8147,8619
1012,5747
2140,9803
566,1496
7086,9168
1131,6378
735,6378
5062,9670
6420,6863
2412,5014
2720,2915
2121,4084
5923,9440
2874,6765
746,3534
3423,3597
418,1194
7319,7834
1870,3684
9241,9307
4884,7304
310,1102
1172,2595
561,4885
3264,6169
3637,5219
5839,5955
2986,3946
7001,9595
7775,8989
3668,7915
270,922
3167,3203
1572,6851
6274,9266
7576,8779
4219,8203
2968,5245
6951,8727
3193,7807
4192,9763
603,3956
3875,7612
757,7806
1321,9834
4671,8485
2998,4306
3547,5302
3834,4578
599,9849
5425,9856
3292,4029
8183,9349
2061,6611
4697,6673
3047,3444
3389,7345
1718,9655
1031,2309
5532,7474
2364,9803
555,5763
3173,9383
7588,8358
5036,6489
9358,9437
4308,9722
1228,1318
5369,6140
730,7457
2089,7504
5335,9939
6145,8990
3709,5606
1226,2376
5370,5961
2022,3249
5863,9277
5729,6833
2680,4158
2248,8665
8528,8579
4951,9949
7170,9134
3889,7644
1843,4415
1141,2453
2014,5236
1233,5425
5883,7650
5039,5982
1419,7278
3418,8409
6028,7250
240,3634
3796,7803
885,928
5377,5977
337,6950
2008,4640
2885,4913
1815,4245
6868,8395
6925,8929
2322,5739
101,4229
194,256
4148,7881
4086,7003
5674,9354
3315,7880
3055,6263
8106,8832
1215,9326
594,4512
2435,9938
4476,6407
5974,9242
1892,5754
1093,7993
2953,8588
933,4328
6554,8770
2349,7161
6774,6824
1650,3188
2970,3307
3358,9805
1698,5888
2068,4667
889,3275
5369,7563
1694,1982
6998,9915
5621,7784
4339,9677
7057,9741
6214,9052
6641,8365
672,8875
2678,6289
1320,2680
909,1648
2939,4344
8159,8442
7,3008
6631,6896
6197,9822
944,4086
725,2470
9248,9537
5201,9268
4084,8754
2341,9498
3986,5967
2828,9616
89,2259
2833,3544
2177,8343
4171,4966
5131,6994
5905,6388
2080,4246
1921,9851
7093,8997
9207,9886
587,2886
4152,9827
3496,8210
3779,9996
978,5925
1420,2106
4618,8287
7797,9500
3783,4453
5705,5926
5362,8970
8469,8617
2932,8784
1600,4144
8824,9717
261,3251
7840,8823
5260,5660
2825,5130
404,2778
1421,5340
5111,5537
3050,7692
3630,3837
1329,5751
5563,8852
7342,7765
5260,9043
7839,8571
375,6921
6461,7750
1581,5972
5323,6359
2795,9802
796,2255
3108,8047
3390,6979
668,3009
4656,6835
8446,9922
1412,3692
3626,6697
1795,7594
5735,7242
826,1316
1822,3001
5079,5625
2632,8468
3057,9960
1223,4170
2775,4612
2816,4613
316,5186
6210,9952
2247,7876
341,520
874,7399
843,1670
7257,8192
1746,3164
5166,7472
2961,9848
4047,4633
5074,7883
5540,7124
1987,9642
3924,9895
89,7065
209,7167
279,6408
3414,7349
5726,8977
1423,4581
2957,9325
516,5597
2223,2944
1018,6747
9822,9892
3791,7272
296,6762
759,1568
511,8636
397,7568
3320,4654
5345,7006
6310,9378
3158,3572
1640,9130
4439,4460
3711,7693
3496,3567
1620,6973
6301,8511
8696,9642
97,3519
7132,8439
2593,7708
4262,7981
1215,2723
155,2743
1810,4064
3276,4732
4148,4661
5015,6498
2491,7431
5767,8577
5507,6960
247,5715
2029,9063
558,1635
2791,3936
313,1050
1887,5223
555,6999
2666,9125
5133,7658
1150,1924
5995,6899
453,6722
6471,6828
8267,9128
6457,8650
5503,9820
2733,7314
2007,6456
3287,4490
7430,9385
4627,5985
2098,6574
2822,5851
293,6440
2545,7263
1303,8555
3560,9752
3565,3680
8914,9878
7487,9138
4397,6462
5153,9414
2156,6929
4833,6992
2283,8956
447,3093
5452,9481
5268,6920
1278,9437
8072,9010
3048,4100
7473,7927
5738,9286
8907,9811
2116,6749
1376,6939
1684,4840
6073,9010
3925,7756
1331,6415
8710,8893
28,1015
1645,7514
7705,9374
3135,7078
6557,7295
4972,9379
526,4675
2792,3706
75,6496
5658,6674
1472,2109
4338,5077
3937,4733
7889,8902
1375,8592
471,3463
3316,5554
384,4218
7593,8759
4024,4328
4213,7233
784,5091
4948,6699
3738,3742
1533,6118
1932,4137
4733,5956
5328,9549
3201,6920
584,1246
8395,9797
3429,9753
3887,4215
8276,8385
3241,9702
3133,6227
5242,6772
641,5163
3225,9199
2447,8151
4379,8060
738,8479
7800,8806
2535,7217
3027,7679
5088,9688
883,1663
3257,4169
7539,7718
2960,9840
653,2140
1745,6539
4243,4385
4026,6602
2653,6125
3186,8840
509,2361
6689,8487
474,9722
1007,6021
5262,7747
6315,9966
105,7381
2142,6360
6909,7672
438,616
3237,8778
5792,7158
3515,7968
2789,7110
1612,7299
4712,9185
6212,9437
4799,5397
604,4476
24,1915
4905,6547
1938,8408
1697,9477
7638,9925
1255,2716
6198,8226
2197,4138
7357,7431
7921,9459
4368,5561
2434,9743
2553,4739
9280,9506
5582,9391
3113,9277
4773,6778
907,8799
594,4138
1898,5976
1872,4755
2625,9688
6567,6753
6133,9679
660,1725
1589,8604
2358,7654
7225,7662
1585,4698
1451,2254
1394,1720
5199,5839
6374,9741
9051,9804
7143,8791
5009,9879
5229,7933
554,925
1641,4980
617,4657
7303,9423
3227,3498
6496,8391
3134,7471
3970,7743
489,5411
3130,9981
6308,8340
585,5873
136,1351
8518,9691
3964,7928
1479,7281
3776,7877
3027,6069
940,2839
1509,9375
3457,5653
136,4734
7099,8088
2345,3231
2472,5258
3277,3965
1931,7563
4269,8160
4417,4648
3494,5131
1997,9314
2797,9929
2714,8174
715,4791
4875,8909
1050,6767
2299,3236
3386,7291
6197,9798
4325,8442
4263,7564
3014,4679
6627,9382
8335,9583
7736,8500
4966,5994
5217,9777
3417,9987
6557,7108
728,1239
7649,9255
6209,9808
1639,7512
142,7531
5596,5609
5496,7657
1066,1234
1917,8954
2695,3586
8321,8372
3123,8005
2942,9879
7849,9316
3840,4613
3774,6245
6697,9747
6198,6616
1502,7399
7264,9794
3840,7996
6917,8932
31,9770
8131,8598
3974,9689
3891,7934
3860,6369
703,2471
5260,8669
518,9107
2328,7333
5132,9423
1323,1398
4318,6466
765,6732
2979,5573
1914,5249
3658,7359
831,4319
4473,6754
2042,3714
4833,4845
5392,6529
3630,3813
693,4385
3344,9643
3478,5671
572,5556
391,7430
1351,9458
971,3575
162,962
3098,9587
1909,7507
3673,5388
1288,2693
1596,7010
2244,7231
7574,9969
7161,7356
6949,9917
5540,9783
6166,6273
4325,6482
1560,4320
7996,8157
1864,4731
4201,8109
1429,8186
2361,8920
1824,4551
4229,6370
6319,9871
1820,7061
7150,9799
18,4946
4156,5333
3665,7725
301,6732
6147,7320
6706,9004
1221,9361
6274,7095
2850,5297
7203,9810
7635,9467
7912,8055
3777,5687
604,1256
3876,4912
2123,4968
2773,9022
1806,9233
471,1666
660,4571
383,5983
2000,6066
4961,6642
1661,6600
445,6861
3205,8679
431,2267
8218,9266
5645,6520
4076,4973
2744,6749
6137,6982
1519,2760
247,5341
283,4998
2174,4906
1960,3634
2201,2565
3450,5450
246,5870
3415,6395
1364,2822
7716,8466
863,4526
7425,7536
2728,3213
959,4988
3758,6734
6060,7674
3727,5169
8116,9339
1201,4521
2919,5410
489,5224
8173,9092
3508,9188
7646,9575
2966,8639
5954,6874
8421,9571
350,5819
546,2725
1525,9721
7166,9123
12,2791
5418,9523
325,1036
5304,8455
3370,6221
6821,9842
5171,6613
4018,6442
4954,8830
2433,8526
3431,7628
962,7514
1710,5687
834,8268
8339,9919
3919,4184
4546,9944
403,2797
7089,7563
2305,6247
1384,9085
5408,8404
2043,2305
7304,8656
1767,2407
301,1739
2660,3213
1481,5985
3998,8799
199,1462
1198,9834
8828,9679
475,579
502,8818
3998,5766
825,7751
7234,7513
816,3501
5666,8820
1215,3772
7106,8267
1179,1863
1712,4578
3095,3491
4707,9646
4086,4832
7546,8539
7593,8385
4640,8424
7902,9140
8095,9535
7998,9602
2082,6740
4702,6269
1171,3850
4779,8209
4257,9036
7211,7687
1293,8916
1678,8727
9116,9156
3652,3974
4247,7567
2129,2772
4149,4780
427,3517
84,8813
7897,8365
4832,7439
2817,9939
2433,6566
79,5436
4391,7696
5134,5525
5672,6332
6945,8857
3741,9277
1690,5704
5513,7773
7944,8561
4427,6572
6385,7702
3577,8122
288,6714
1768,4082
4985,8785
2203,4010
1609,3271
5597,7097
1982,2321
4576,7045
3633,8404
6499,9120
7612,7980
174,1135
2393,6736
4444,8057
425,4918
860,4846
6182,6969
4879,7985
982,6529
5618,8324
1475,7593
8269,9418
7295,9212
7665,7991
7269,7991
5808,7667
230,1417
1107,1690
3901,9508
5174,9781
2531,2886
36,7967
7973,9275
6450,8073
4961,6455
4820,6250
3369,6614
3985,8832
1963,6751
6665,9166
2830,6336
4447,6419
2513,4185
589,9055
250,3173
3173,6675
7865,8402
774,5802
2078,7640
1799,8979
8604,8741
3380,7153
4063,6429
3328,6963
5312,9314
1759,9580
145,1844
652,9754
4594,6819
1258,4868
3128,6151
6927,7072
633,4816
3995,5736
1892,1973
3155,7974
6964,9583
5744,5938
1852,2574
3843,9218
7584,8510
5717,7498
4872,9392
4800,7826
812,7383
1252,7655
3026,6224
904,3939
90,7398
4663,7713
505,9303
500,8959
2916,4551
1670,1937
6284,8669
5074,5712
5065,7878
619,7338
8273,8331
3686,9838
3280,9150
7418,9537
3651,4367
8136,8999
2809,6532
2599,2750
952,6208
7043,7381
3285,6461
4966,9003
224,9441
4305,9294
3876,6148
1875,9108
758,6342
1246,2898
2154,4736
6486,8372
6510,7268
3671,8375
2800,9048
2497,5075
3209,7755
2051,7240
5758,8572
4168,6148
5322,9173
6929,8568
4447,8192
237,6239
6395,8634
7210,8029
9574,9847
4837,8377
2318,5490
3032,4079
549,5013
53,7061
4129,6570
1359,4064
8886,9446
3970,5759
2186,6502
7724,9189
1073,6861
5791,9809
7914,8532
6267,9738
5053,9291
4919,6847
5196,9599
5134,8721
3621,8207
6340,7772
3490,8690
715,5840
2485,2755
3488,6365
2387,6384
776,3083
244,9638
182,8760
63,7348
2045,5866
245,6076
4885,7613
6213,8347
169,604
1767,3643
2321,4983
681,8858
4654,5236
5187,7951
1737,4932
1952,6806
8115,9545
732,9577
429,5604
7019,9908
1133,9921
551,871
3870,4373
5967,8291
5399,8773
2823,9516
5552,9769
3804,6005
230,7646
6233,6720
4240,6535
1998,6400
4465,9097
67,9345
3390,7304
866,8237
5394,8779
1373,3315
404,3453
2000,9075
4882,6160
4507,4785
1236,6235
8175,8441
6005,9872
4952,5401
7839,9246
3071,6211
4375,8049
3513,6556
7716,8092
1510,7935
5835,8902
2170,4009
3195,7186
764,4146
9353,9581
263,5850
646,9752
5359,5940
2535,8079
4027,7716
1482,3608
2170,7392
21,3284
7139,7707
1376,5841
7888,8734
5013,7932
7984,9196
6206,6721
2772,4235
4057,6777
756,9516
223,385
3278,6258
1628,3029
1967,2495
5418,6116
4383,7886
7552,8411
3362,7834
9418,9952
204,4465
639,4393
742,5272
8110,9843
3091,9441
6792,9827
6024,7215
1600,6242
3747,8025
6792,6794
1036,7597
4424,7486
5260,7758
2457,8522
1784,9934
7408,8231
1831,2583
437,3481
4816,6963
6727,8247
3570,4349
5626,6014
2012,4092
1580,2183
761,5298
8799,9664
4594,8055
544,1099
180,5518
1856,7716
3098,8676
1986,6254
12,6873
7821,8935
7477,9125
2654,7881
1248,1602
5637,5772
69,4374
6364,9484
3155,9560
1751,9770
2090,9236
6267,9551
725,9374
2621,3210
4357,4705
3591,5926
1098,2008
5139,8878
2957,8040
3480,7815
2609,4324
284,8850
4114,4920
4725,6794
148,8989
1278,4046
4017,4987
4222,8425
953,1280
2766,6193
2045,5679
