person_id,friend_id
3005,4072
6017,8555
6492,9602
1494,1941
2438,3436
5423,8570
1951,5792
5469,6471
4060,6337
1116,5930
4001,4976
2407,2810
1710,3636
6027,6240
7145,7888
3540,5520
2009,5366
1959,3559
3340,9781
7048,8894
2010,4278
9413,9594
1122,1372
1457,5792
74,6879
158,8270
1892,5720
1159,3883
6174,9269
3760,4890
5141,7702
1920,8707
1908,3220
7026,8731
8984,9861
5202,8355
5061,7184
186,7470
2949,9751
6213,9382
5325,6476
1173,3939
6088,7401
6652,9429
133,1393
214,6485
2213,3452
4769,5440
2918,4961
6543,7981
8136,8424
3473,5183
3621,8087
1348,5633
2397,9396
2442,4443
2490,7143
2975,8878
1101,9139
4210,4695
865,3944
6842,8213
9144,9153
4049,7221
2091,6845
2734,9166
1511,1840
2292,2405
136,6952
2347,8528
6651,7864
6778,9891
27,1532
6706,7571
4407,8622
274,2163
1196,3899
5098,5507
523,9283
4678,9085
3795,6523
3573,7642
1515,3652
8710,9985
71,2743
5255,7376
1127,5233
1855,3720
5468,8423
740,1589
1577,7913
5782,7078
2559,3284
3280,7770
1833,3180
3562,6702
193,2359
74,947
1063,8631
1894,4587
5257,7607
3194,8935
4020,4547
425,9283
2868,5732
4099,8977
1346,9104
1740,5059
7170,8213
6638,9106
330,2980
811,8945
4703,6647
687,7189
664,5485
143,1841
258,4797
3586,9516
167,1646
346,3863
6927,7115
459,3740
1684,3033
2731,9941
3223,6431
6368,8814
5320,7905
4936,6976
8477,9359
4019,7304
829,3458
6971,9292
6599,7434
4653,5375
1931,3849
4319,6253
4840,7453
6438,8240
4050,5836
6656,9631
3194,5097
614,8350
2880,7381
2675,7915
127,1846
5025,8337
6002,9780
3173,5913
5554,7146
1624,7462
6068,7367
4590,7628
1126,6431
6948,8877
5699,6746
4740,5128
7855,8800
1921,3669
5429,6104
2129,6816
4952,9148
5728,8615
1733,4372
876,7195
3201,8496
2119,3095
4973,6992
5938,9364
1671,6123
307,8206
6404,8605
7436,9755
7737,9683
8950,9905
1340,2576
8088,8220
1914,7012
379,6739
7573,7774
6674,7153
1352,5030
2950,9035
5090,7927
2425,6935
2965,8377
2110,5611
7963,9622
1628,3393
3541,9476
1689,4800
2852,5467
8332,8930
3509,5242
952,2063
5699,5941
6161,7692
5017,7075
311,3198
3759,5390
562,565
2301,2331
4381,5144
3684,9380
3051,5303
5124,8635
604,1730
671,6924
1460,9070
3313,8686
2951,5072
669,7228
6751,8847
7928,9412
464,4352
5293,6542
654,7859
1767,6719
1323,5739
1490,1715
1772,4811
3878,8091
2123,3348
194,7874
7236,7549
6295,9735
8609,9746
3270,8208
7545,8304
4823,6778
7768,8349
3084,5951
3316,9492
4439,6788
47,657
7331,8725
1907,6325
2208,5499
501,5708
1010,8029
3319,7696
1448,2778
2941,6023
4613,9011
4563,6450
4506,5916
3322,6654
9742,9958
7101,7108
2173,4350
5588,6594
3487,7630
6622,9325
1340,8321
705,3609
1921,9764
3234,4740
2172,7131
4627,8313
931,6581
7106,8391
5122,6040
3427,8518
596,5544
4579,8272
6838,8576
2386,9719
1384,9909
5959,6887
4032,9042
6155,8519
8545,9306
2338,7958
5633,6902
3484,6958
667,8578
1047,8045
3150,5392
135,8717
1159,1870
7225,9372
1616,7973
2567,8949
669,5618
464,2742
7174,8094
1121,2517
9035,9291
8811,9583
1700,3887
4611,8318
1844,8739
2515,7446
9399,9753
1894,2440
6706,6713
983,8410
3381,9058
8634,9132
3918,4567
4582,7765
6820,9444
2653,5875
3685,3807
2274,2846
2406,5217
1098,5889
5826,9525
8988,9071
3432,8996
6326,7596
113,3050
2019,7400
985,9395
1797,9273
1403,2738
2466,6399
8427,9943
3281,3350
5108,8161
1775,7979
4616,5255
2580,6686
708,5330
3364,4516
224,787
1581,1697
2737,6111
4304,6831
3067,3771
1890,3206
534,4396
5441,6277
5377,8736
5869,9198
678,3586
1798,3617
160,6629
4313,5604
2613,6984
672,6023
1768,8878
4030,8699
3901,6599
1659,9874
3130,4470
6464,9758
2154,5881
2643,2662
5245,8967
4490,8125
2072,7010
2720,9675
6479,7033
9266,9708
8860,9020
6630,7202
3061,9187
5000,7823
6665,9640
955,1019
1168,4510
3425,3987
4206,6272
1509,8186
4114,8935
2162,9505
15,3026
1981,8181
3361,7385
212,3540
2543,3720
3360,7914
1176,3997
3228,4762
3135,8735
6230,8557
1144,5213
2434,5655
3172,4830
4928,6765
661,7688
8548,9441
1796,6307
5595,7228
1235,1544
1777,3813
5839,7588
1198,8832
94,8745
2047,8777
7592,8471
4008,9424
2138,4731
6435,9312
4902,7422
1729,2991
4437,8783
7950,9118
971,9957
250,3781
742,3489
3183,3275
6216,8635
6417,6639
1465,9711
603,6528
823,3828
3275,6247
4259,4697
5943,6756
485,7970
4714,7721
93,3982
2424,5852
2742,2751
2069,7381
44,5783
1704,2530
2983,8475
760,4418
1880,2197
1938,3865
2,4968
4778,9584
3580,9862
9511,9622
8007,8662
1950,3875
2982,8223
2595,5333
239,7540
5968,9795
1882,3182
4151,8146
4636,9127
3297,8234
5014,6269
336,1996
2605,2988
5349,8245
120,7067
7298,7569
3638,5494
3068,5149
5979,9580
1674,6801
3578,8634
2105,9239
2932,7705
1432,1791
4019,9508
7092,9571
7792,9016
631,759
3834,9728
2475,4985
233,4096
4264,8558
4393,4996
582,6724
1499,3952
3770,9743
4921,9087
7143,9509
2457,6284
5757,6326
4554,8512
2472,5626
3679,9975
1779,6571
4919,8610
4888,7045
5344,7096
4931,7681
8033,9428
2837,7444
6574,7487
1075,7946
4214,8040
685,4728
2734,5222
2027,5360
399,8306
5144,5695
1610,2039
1295,2967
4920,5987
1102,8988
2088,2603
4333,6419
6742,9700
6875,7600
5964,9406
1320,3963
1731,3497
6958,8766
6712,9299
382,3414
5216,8200
2769,8599
1109,4682
3363,4642
1427,3271
99,7263
1501,3974
4398,8507
4288,5895
1430,5262
7398,9223
590,1084
2661,7753
3013,5926
4878,6111
4183,5320
1077,2865
4705,9566
3702,4458
849,9831
2151,7624
7646,9675
681,9466
5741,5927
211,4821
3050,7686
4651,7990
6167,8021
914,1531
1523,8994
743,8065
5431,5886
7115,7945
2251,6700
2683,7111
7617,9095
5064,8344
1972,5787
1061,7593
3057,9015
8361,9778
426,6853
5362,7220
6628,8766
3927,5865
910,8363
698,2064
2822,7805
398,9908
1636,3744
2491,4258
1494,8764
933,4001
1717,8055
2843,9032
322,9482
1547,8775
3240,6224
4038,6204
1311,3580
2121,2631
3461,4880
1204,2959
6274,6524
3684,8335
9425,9661
2718,8744
2262,2462
1928,7312
2549,9874
3793,5245
1408,6522
4489,9644
6063,7401
6560,8207
2691,2760
3802,7401
1159,6168
2071,3052
7110,9024
4097,9012
6805,8388
1244,7969
7658,8075
270,1347
358,9273
3603,6410
7338,9790
1395,5105
4845,5872
2902,3330
417,9853
2948,8401
1320,4931
208,7235
5369,7720
503,5840
5434,5863
5957,7890
1416,6332
5392,5637
3905,7098
3067,7719
4550,7802
1244,6225
179,6655
2605,2935
733,825
1039,5069
5118,8259
1940,9900
5300,6021
8213,8835
6403,7603
5807,9235
1390,3017
170,5788
151,9710
653,4444
5596,5790
314,2534
2283,7206
7381,9621
1462,3078
586,3407
1790,4829
7796,9082
1156,9387
4888,9086
2634,2710
6940,9097
1757,5820
1714,9156
3660,4045
3281,9876
1789,7987
3014,3116
7112,9554
4261,9338
1283,3685
3731,6140
111,7436
5245,7788
6573,8522
2466,7448
1100,1534
336,1138
2121,9665
8429,9375
1101,5142
767,6020
7059,8415
3941,6889
3609,6150
6074,8020
9157,9525
1848,9506
2746,4240
2219,5477
2914,3824
1162,3516
4345,5437
5231,8270
312,7318
341,5804
2275,8038
2092,9085
1430,4270
8126,9724
3642,8700
1321,5266
999,5215
4142,6771
3223,8716
2175,7807
3799,9815
3568,9128
4488,8347
9486,9592
5539,6521
2500,8506
6010,9324
7570,9627
404,8196
3024,7725
3693,9015
97,4481
3744,5570
6593,9123
1589,3337
3366,7839
6496,9190
5835,9673
296,2597
6586,7363
67,2545
1536,6894
1994,8526
2852,8557
5747,7759
81,5826
2310,9671
3122,9549
6427,6737
3459,5936
1797,8362
5835,7579
1583,2926
2085,8240
201,3649
344,3203
5694,9037
6038,8847
7986,9289
2323,4621
3909,5391
9031,9146
1956,9523
1259,7905
5683,7343
6464,7908
57,113
158,7335
7849,9176
5574,8339
3349,7619
1152,1777
1959,3563
2198,9995
4490,6275
6743,8262
337,5765
530,3716
540,8568
4239,8127
5156,9519
7492,9289
8700,9167
3638,3965
3257,8969
466,9558
3964,4889
8034,8525
1102,4292
6286,8925
501,4826
2745,4098
1841,4631
208,1571
3691,9611
1557,8255
3613,9920
4535,8246
1469,6156
1887,6669
7840,9598
8717,9871
255,6463
5876,6933
1936,5807
3338,8934
561,1285
695,7701
943,1387
4532,8914
7238,8217
3628,3785
4433,4936
4586,5178
291,643
726,6233
8902,9809
2580,8703
725,6762
1083,4026
874,3852
4129,8093
5170,7831
4079,6286
5751,9274
743,925
156,7773
4994,6851
4593,6507
2408,6906
1979,3760
4828,7313
904,3502
7574,7735
1846,4170
5612,9115
572,3672
3163,6435
5047,7616
2662,8893
1855,7107
1512,5987
6283,8761
4767,8730
4827,8781
4627,9659
5190,6389
2165,5054
5348,7729
2036,2954
2497,3349
3369,9694
4816,7868
5805,7416
1194,4365
2803,4587
3112,6096
1479,2282
732,7717
1315,5823
608,5961
6745,7479
1707,5115
1767,5166
2061,7333
4955,5933
965,1280
8270,8727
2936,7533
851,1932
1066,3806
2163,8549
1855,8396
5332,9074
8730,9651
908,5849
4705,5943
4261,4963
875,3457
5116,7729
6043,7365
4756,4942
852,2507
470,5623
5322,5353
1483,9729
3799,4151
225,5792
7243,9045
1157,5772
897,7353
3108,9895
2125,6163
7161,7700
7942,8265
1512,5182
7463,8038
6508,8074
2996,4177
5549,8900
3742,7939
2412,4126
5039,8798
3630,9418
113,7429
1013,2990
6250,8947
3552,5563
3722,5220
2084,4068
574,8955
746,6029
4751,9270
2172,3134
2581,8257
5320,9198
7531,8522
2737,6518
502,4356
4992,9332
7464,9929
3739,9711
1887,7287
2907,5394
6517,7382
1866,3966
4202,7900
403,563
4090,5215
4580,7294
7016,8234
4631,9511
1560,7831
3974,5040
2945,4373
3774,5918
5472,7875
8187,8984
3488,3834
1166,8843
9084,9909
648,5470
4627,8988
2577,9023
1970,3915
3561,9193
2422,9674
670,2196
6382,8446
3352,6575
797,1025
3185,4183
8128,9693
7878,8764
414,3704
2398,3049
5610,7408
6511,8075
1762,7534
7457,7953
2118,4163
1025,2545
5271,8127
2263,8459
1094,3813
294,754
287,5999
3292,7813
3445,3891
5841,8630
741,9552
4110,8445
5524,6479
5166,6771
954,4183
224,9033
1965,5210
3627,6756
5258,9743
1115,2596
1989,3352
3135,4604
2618,5775
6680,9550
6019,7589
793,5928
6292,8687
170,4259
1985,2829
417,6580
1489,5631
374,3500
7545,9247
5912,6187
9141,9207
3434,5021
1303,3182
5649,6716
2228,6909
2028,7787
144,7360
3653,6233
1215,2022
511,5841
1703,7438
4066,9785
2010,5868
5934,7235
621,4666
4626,7907
1510,4010
4918,9247
1885,7859
3607,6238
6119,7954
4582,4602
420,3629
6767,8929
4637,5063
5538,8174
4430,7214
9545,9798
856,6411
5670,5849
1162,1987
482,1474
1738,3086
3400,4632
559,8110
2278,4528
332,2469
6410,9042
4256,4590
5099,6033
4846,5587
3562,9097
2232,9256
7786,8504
3230,8358
1776,6761
3257,6017
4532,7117
4186,6480
4144,9452
2554,6274
4501,4771
4430,8503
1209,7064
2153,9313
3170,7711
4472,9668
3593,6316
1619,9379
1918,9446
3501,4283
4688,5536
383,2757
1792,6863
4545,7702
6150,9468
1873,7983
3832,5551
1896,4180
2644,8769
7993,9305
447,1237
276,3045
5207,9484
2220,5997
284,5380
169,2424
2350,5289
2730,3066
138,6494
556,7007
540,5750
2243,3887
4001,5895
346,4164
1421,6896
1285,9287
1094,2337
72,6813
1419,6069
1035,9112
6353,7329
2987,5701
2323,6475
9101,9487
4829,6656
2980,7913
6619,7421
2622,8205
2039,3683
2665,6589
4315,9818
6545,8438
2964,4936
4862,9987
7358,7760
930,5504
4142,9109
3433,7666
4400,5203
389,6089
1435,7891
4298,4926
6930,9942
3449,7610
6004,6744
5157,7811
2774,9915
2762,4428
2724,8108
7271,9454
5920,8736
3700,8360
4828,9972
902,1362
607,3134
5013,6719
4108,4398
2857,7856
2654,2801
990,6844
6289,7263
3335,6168
4169,9777
513,1028
794,8595
6348,7843
1441,5962
235,8631
3373,3427
4708,5332
5205,6138
3143,6348
2249,2873
2402,7252
380,4417
9017,9334
2945,5959
3327,6815
8082,8302
1802,8950
7060,9368
1103,2533
2694,7811
2116,3633
5593,8475
4440,6806
1671,8652
5328,8177
6395,6884
2451,9746
4439,5800
129,1923
2125,3345
2276,5958
1686,9125
810,5290
256,5670
6288,7926
2988,8638
185,2986
4813,9424
6602,9025
1812,8483
678,6302
234,1158
1610,7036
2248,9013
4030,7443
236,9340
4195,5066
7266,7500
972,1272
5607,8881
3353,9675
3201,6837
529,702
2917,7832
2953,3325
4696,6745
2669,3566
1998,3361
3350,3927
3826,7828
2878,4871
2229,6677
1644,3772
400,8401
28,6543
6265,9231
707,6077
53,1123
985,8273
4653,9677
6871,9980
1996,9300
539,4022
5088,9605
3317,8301
5822,7880
1197,9095
791,1991
3194,9399
5768,6331
3323,3393
7828,8677
2604,7089
6824,8040
1322,2566
3646,9681
1529,8494
612,4096
4411,8989
7296,8035
1444,7632
2012,3952
403,7894
2154,8731
1464,8284
4315,6248
256,6154
5596,7136
8372,8898
3752,4041
8564,9068
3005,3060
1890,7345
2134,5985
1193,8171
1511,6760
5410,8851
1616,1858
9264,9479
2412,5175
3,8310
3064,3640
4134,7526
4399,4791
6794,8174
3148,8249
2437,6925
3822,4221
3113,9194
1865,9917
583,7838
2617,5580
1063,9229
965,1524
4516,9513
4666,6074
1050,9933
47,4825
3481,4867
1036,1175
5506,7219
316,2017
3165,5570
248,7740
154,908
3228,7023
3947,5956
632,5636
2077,2983
6732,9524
3026,9548
4545,9288
319,4358
4912,7769
3706,6274
1623,3163
2884,5119
7734,9684
320,4179
5745,7743
865,5965
2424,4380
2764,9898
7272,9064
3585,9138
4469,6418
3559,7917
3891,8656
969,8008
2695,5597
178,339
4357,7143
8372,9382
4081,9719
1530,5042
4608,5449
2140,4971
1737,3800
2348,5674
4941,5100
4545,5100
338,2664
7199,9875
6005,7451
7381,9357
1521,4175
3661,9483
3054,3621
638,1613
4714,7538
268,4554
8817,9624
4841,4869
7428,8422
845,2845
91,2383
6137,8509
2852,7809
5450,7579
2516,9580
823,1551
5647,9813
8396,9752
386,9097
1136,3933
3906,4187
6073,8874
6787,7463
4032,9961
6234,9731
2201,4442
3137,3632
1165,3358
956,3184
5388,5738
1477,8548
849,1809
2141,5330
1533,7137
2309,7358
3631,4140
700,8102
1870,3524
6410,7863
3078,9037
203,2573
3718,3735
6092,6241
8273,9106
4278,8273
2482,3529
1021,3205
5501,6739
1872,6229
1500,4371
130,2445
2983,4454
1892,5915
6623,6816
1597,7687
4377,9191
1142,8046
7883,8547
4096,6697
2170,8488
5253,9993
2712,4341
174,4622
726,7579
945,4499
3292,6902
1813,5218
5574,9819
5643,9424
4204,9613
4419,5071
5885,9711
3830,6928
2175,3355
14,4340
4093,9782
12,3513
2818,6430
404,9221
6916,9670
3377,5670
6064,6421
3008,7493
1011,6408
5044,5281
2506,5562
1947,8042
300,5084
4037,4373
2244,3310
1910,8160
1413,1692
3212,3509
1624,1912
3790,5435
1929,7621
2793,3525
3832,6600
4613,7165
1954,2955
1121,3920
2927,7662
4780,6524
833,7425
1805,4552
9957,9986
1452,2744
5591,8429
734,2693
2463,6215
6004,8598
87,2882
790,9418
2756,8719
8814,9190
2704,6277
5930,9588
123,3478
26,3545
2677,4639
6307,6505
5347,7695
6873,9168
4956,5595
2234,4069
2671,4824
5415,6109
2237,7750
1043,7770
1270,4551
6046,7669
879,6615
1020,8540
5168,7171
3590,6262
7499,9041
6320,9369
943,1123
1557,8930
6488,8953
6727,7249
3100,7566
3716,5620
677,4387
617,1138
3841,4568
1702,9284
2199,2920
939,7016
578,5347
5345,8911
2635,5702
1363,6031
868,5271
3213,4595
1914,7073
625,3823
3954,8013
4329,7890
1177,4336
4475,6961
177,9325
5309,6598
2823,3659
4060,4467
3250,8799
2608,9332
2921,7577
1775,2161
3126,4599
775,7150
2363,9501
5357,9271
7447,9766
360,2212
2309,3788
523,7868
1058,4994
946,7971
4714,9579
1126,2654
3435,8737
28,7108
5850,9554
7672,9103
3811,5052
3410,8680
3353,8146
3847,8681
928,6052
978,5415
893,9249
220,8217
5811,9976
3982,9256
6557,7322
3436,3835
3193,4077
2553,5437
3604,9835
3050,6243
1694,7433
1133,9086
3788,5226
2274,3578
4003,7100
1060,5575
1948,6037
6533,7867
2923,3435
1486,7669
815,7464
1245,9300
2838,8989
2236,4225
172,8526
1359,7335
4810,9236
1584,9897
1916,4220
1544,8778
1967,6437
6564,7338
483,9327
1254,8450
7692,9704
4017,4123
1929,9528
811,7880
4324,8969
3725,6166
2753,6033
4119,9503
523,4969
780,5534
8598,9402
5487,6603
4136,5885
2224,9826
7578,9952
290,422
3304,4042
1712,7207
7627,9844
5483,6080
5058,8560
3860,5428
1546,2973
897,4779
1609,9149
6435,9910
2923,9985
2097,7957
7109,9100
1656,1798
1234,4549
2326,8948
1681,9964
2830,4509
1056,3496
1644,6110
290,1711
2349,7619
1043,4200
1805,8687
112,658
7224,9962
1837,7444
323,5042
1240,2270
6159,9638
2816,9714
5193,7041
5592,7312
3076,5854
1678,9262
6150,9525
809,4908
3818,9874
6650,7596
2250,7209
1180,6541
6425,8417
3044,7255
4620,8283
857,7019
6566,9588
1084,3800
3845,4500
195,669
2858,5752
2734,3242
5609,8016
2202,4135
4636,6692
1904,4478
6147,6379
3031,3236
109,9004
479,7783
1298,4668
7313,9229
9408,9876
3441,4797
996,5269
2563,4299
3736,9818
245,382
2767,3540
6719,7709
3589,8078
4313,5665
9082,9302
32,6690
1317,9232
2148,9160
5744,7278
4362,8001
482,9370
6440,9233
948,4447
3269,5629
4155,7708
3417,6281
8179,8747
1510,3396
2131,6712
7289,9178
797,1245
2514,9668
150,1434
7321,7935
547,1070
8250,8398
2352,2924
280,726
6047,7437
4975,6134
1119,4679
8120,8517
1007,8410
2055,6875
1633,2456
2180,5069
5125,6832
899,8318
5973,6175
2733,6938
6225,6396
48,7923
4680,5435
4348,4696
757,6922
2350,8863
4263,8530
177,1917
636,1677
273,1625
2212,2513
2960,7102
3407,7791
3393,9613
1982,5434
4962,9470
5581,7233
97,4782
3512,7026
1334,5398
1903,7770
198,9560
7398,9821
3611,8725
5262,8392
5675,7807
3082,8381
663,4412
5513,5759
2891,9567
532,5649
122,9161
506,4428
2424,3685
2768,4249
3064,3079
6584,8557
7137,7952
2149,2699
9072,9098
4862,7145
3086,3777
3750,6975
3220,3777
3294,4480
5460,8003
4804,6386
1980,9279
7991,9934
501,6871
5659,6119
2278,3459
3353,8443
2966,7243
7983,8538
9105,9396
5491,7474
9080,9339
2996,6893
218,5435
7719,9596
1417,3315
4092,5749
5305,5971
4565,5215
7882,8836
941,2797
2608,5441
1834,3603
550,7113
1467,2089
1099,1693
1272,8037
396,6646
1369,4937
3105,7186
6988,8744
1950,6380
67,6363
5581,8656
4552,4579
2286,7268
5893,9682
6318,8168
5874,7188
4876,8840
3967,9029
7852,8970
2136,7674
7752,7800
2769,5143
7206,8041
5656,6736
2961,5313
6929,7009
4026,9609
4480,9025
762,3562
4944,7439
7720,9201
2083,5754
6720,7774
6119,8308
7239,8339
9505,9622
76,4173
1378,8382
3818,8532
4213,7341
2628,9425
2807,4472
4959,8851
9167,9977
5831,8780
7417,9550
2780,6032
1980,5225
3740,5027
2040,6407
2047,5134
18,8490
5714,9319
289,6509
571,5441
1875,8033
5211,6978
3346,4349
8519,8601
386,965
5255,6526
6612,8190
830,1356
2129,3604
363,9060
1284,5498
1982,8280
195,3999
2444,3615
2364,7793
418,5734
1497,3512
5519,6168
1494,9630
5212,8677
107,9255
351,7895
105,8428
389,1771
2156,3333
5306,6060
1335,2403
7434,9853
142,5277
1252,4620
3418,8143
947,3984
235,3024
7700,9972
3703,4340
6891,7359
1949,7177
7776,9967
469,4359
5374,5413
5952,7339
3180,4006
2158,4318
2025,7172
2094,6777
5576,7991
5034,9694
2775,3728
135,6176
2120,7409
1557,8235
4573,8518
2037,3210
3365,3944
4335,6660
1472,7373
7843,9095
3075,6060
3395,5284
320,2142
5681,7411
1627,5971
7807,8125
4868,8062
2681,3662
4303,6563
4695,5101
409,2372
3237,5048
4668,6661
7149,9064
5695,9911
3183,9915
1053,1885
8258,8936
3297,3786
1096,7624
4043,7548
3948,8442
1563,9719
5104,5686
1976,2718
2058,9698
119,2394
2839,3847
4568,7369
2467,8405
3740,8678
5087,7934
6847,8325
4140,9551
475,5412
1440,7784
3487,7451
648,7060
2654,8416
3540,4833
4559,9885
3408,4125
2281,7087
1367,9376
3688,6394
6240,9983
1148,4350
1561,3765
4222,8021
3348,4259
633,1460
6240,6950
333,8338
813,2559
2396,4566
1668,3073
1224,1901
6122,8392
1542,4654
2545,7318
1853,8488
5807,7068
6349,9337
2684,8416
148,3108
793,2846
4487,5471
5679,7822
423,5787
5414,8305
7684,9707
1683,3354
7326,7747
719,8000
3229,4917
636,9463
1202,1738
7272,8450
481,6142
3813,4187
2022,3951
4905,6334
1331,5531
1533,3945
2820,4870
3150,8946
411,835
4196,9028
5056,9886
2840,3802
7627,8799
231,9535
819,8739
8539,9066
3200,5276
2754,9885
5090,9655
3275,8833
312,4212
5432,6386
1103,9437
2537,8315
2907,2930
1121,7010
1868,2329
2320,7334
3015,8879
1601,1985
642,9227
2442,2601
6570,8127
7406,8399
468,9047
630,4679
1984,2662
2018,5656
552,4988
1315,8165
5900,9995
2218,9659
3648,8418
3622,7197
3519,6318
8469,8835
4659,9445
4234,8515
4669,7689
221,6322
680,6836
4620,7238
6665,8522
426,9171
1170,1775
5653,8024
2262,6174
4333,6427
1275,9116
1922,6483
4506,6355
5700,7089
2737,6632
1426,2869
4017,7884
1577,3038
7512,9333
7073,7943
5046,8928
4490,9235
861,7971
6019,7219
452,9429
2369,3388
820,7381
5980,7264
7322,9586
4581,7818
8022,9031
3079,5241
6683,8138
7593,8359
3647,8142
3953,5216
943,8885
5575,6397
2220,4204
1829,4548
6524,7512
166,6749
3197,9784
3968,8907
6478,6578
2550,3557
3551,5586
1278,6138
7804,8929
2114,3404
5090,8984
327,6293
6772,7964
798,8130
2266,7181
4552,5144
1054,7561
4557,9652
7481,9592
7335,8077
65,9676
7827,8539
2219,6022
82,7401
6193,9950
696,4820
4259,6962
1377,7433
4627,4914
2786,5123
1912,2115
5628,7697
1218,6622
5447,7127
1369,6791
3483,7680
2655,9743
420,3609
4033,8312
3923,5700
4661,5437
2751,3035
304,9850
1727,3466
4528,6039
1054,2434
66,8746
3992,4524
3973,8446
81,5082
2480,9338
4794,9349
1000,6520
1585,3009
769,2423
2557,4862
915,7910
877,7618
51,7310
5125,5921
2437,9641
300,4604
2872,9569
4200,5577
7407,8838
2975,8004
8353,9123
956,9604
1715,3240
1109,3430
5921,8457
374,1520
2796,9170
2237,5042
955,2963
8140,9362
8148,9223
2680,8995
1190,3769
4242,7681
3268,3503
4751,7558
7949,9013
1710,9662
2856,4498
731,976
2384,7132
5182,6024
2842,8764
1400,6238
484,7700
5477,8601
1428,9949
1695,7849
1142,7111
3599,4956
3666,6932
1264,2378
6971,8284
6391,9695
1162,2101
931,3666
888,3030
3706,5018
5430,8196
2740,4673
407,6140
1707,7270
1060,6705
5998,7899
6770,8910
934,8286
4826,5988
1419,3605
562,6428
1639,5823
4600,5645
5221,5763
5336,8719
1451,6526
1320,9261
1411,9379
3357,4268
2452,6111
776,4667
1581,9036
1557,4478
160,6613
1863,2306
6059,8525
6811,8160
2614,4160
7514,8280
1829,6105
2457,3422
3871,7872
3584,8596
3905,7456
483,4041
1596,3093
3913,9037
563,7942
6535,6949
4656,6866
2507,6168
7451,8870
5491,6913
2464,4751
4618,7513
960,7763
514,5956
671,1244
7443,7474
2238,2718
557,4340
722,6659
5192,5533
541,7779
7943,8551
5151,7976
5777,8438
522,1121
3715,8648
687,7604
1556,3852
3986,7421
2336,4192
1140,3385
610,941
4140,4855
2154,8093
4035,7313
51,3606
5854,9008
1181,5079
3373,3407
883,9586
5969,6514
5394,8269
2154,9032
3183,7447
103,5459
3441,5793
1543,2462
3432,3987
7193,8588
1560,9047
6907,8002
7010,9635
3245,7544
3689,6272
1605,7477
4602,6764
6154,6452
1761,7236
8542,8856
3022,9192
133,8492
6482,8203
2471,9089
3999,4219
960,6958
399,8611
7011,7012
1925,3668
2255,7744
2193,6866
3210,9428
531,2122
4489,7237
3766,4398
5025,9691
445,1789
1835,5845
4679,8300
3252,7560
661,6517
7464,7896
3104,8628
8344,8440
572,6445
3055,4013
4187,9531
357,7045
2036,4788
6026,8495
597,1779
2956,3253
1514,3171
8680,9328
6042,8439
505,8606
727,1071
1307,3632
6981,9590
3607,7909
1931,9875
4197,4742
